symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,Supertrend,2024-09-23 13:18:00,2024-09-23 13:51:00,2488.7,2489.9443499999998,2482.0,2480.759,50,LONG,-459.2674999999872,-23402.124999997795
cash_ACC,Supertrend,2024-09-23 14:37:00,2024-09-23 15:16:00,2486.05,2487.293025,2484.4,2483.1578000000004,50,LONG,-206.76124999997683,-23608.886249997773
cash_ACC,Supertrend,2024-09-23 15:26:00,2024-09-24 09:17:00,2489.0,2490.2445,2475.0,2473.7625000000003,50,LONG,-824.0999999999758,-24432.98624999775
cash_ACC,Supertrend,2024-09-24 10:42:00,2024-09-24 11:03:00,2474.75,2475.9873749999997,2472.65,2471.4136750000002,50,LONG,-228.68499999997312,-24661.671249997722
cash_ACC,Supertrend,2024-09-24 12:09:00,2024-09-24 13:05:00,2465.2,2466.4325999999996,2462.9,2461.6685500000003,50,LONG,-238.20249999996577,-24899.87374999769
cash_ACC,Supertrend,2024-09-24 14:01:00,2024-09-24 14:54:00,2462.15,2463.381075,2456.55,2455.3217250000002,50,LONG,-402.967499999977,-25302.841249997666
cash_ACC,Supertrend,2024-09-24 15:09:00,2024-09-24 15:26:00,2466.9,2468.13345,2460.4,2459.1698,50,LONG,-448.18249999998443,-25751.02374999765
cash_ACC,Supertrend,2024-09-24 15:29:00,2024-09-25 10:16:00,2475.0,2476.2374999999997,2477.15,2475.9114250000002,50,LONG,-16.30374999997457,-25767.327499997624
cash_ACC,Supertrend,2024-09-25 10:47:00,2024-09-25 10:56:00,2479.2,2480.4395999999997,2474.45,2473.212775,50,LONG,-361.34124999998676,-26128.66874999761
cash_ACC,Supertrend,2024-09-25 11:11:00,2024-09-25 11:21:00,2476.95,2478.1884749999995,2471.0,2469.7645,50,LONG,-421.1987499999623,-26549.867499997574
cash_ACC,Supertrend,2024-09-25 13:14:00,2024-09-25 13:34:00,2462.0,2463.2309999999998,2461.85,2460.619075,50,LONG,-130.59624999998505,-26680.463749997558
cash_ACC,Supertrend,2024-09-25 15:04:00,2024-09-25 15:20:00,2457.4,2458.6286999999998,2454.15,2452.9229250000003,50,LONG,-285.2887499999724,-26965.75249999753
cash_ACC,Supertrend,2024-09-26 10:42:00,2024-09-26 10:46:00,2436.6,2437.8183,2427.85,2426.636075,50,LONG,-559.1112500000008,-27524.86374999753
cash_ACC,Supertrend,2024-09-26 11:18:00,2024-09-26 11:59:00,2437.25,2438.468625,2438.4,2437.1808,50,LONG,-64.39124999999422,-27589.254999997524
cash_ACC,Supertrend,2024-09-26 12:05:00,2024-09-27 09:15:00,2443.0,2444.2214999999997,2466.7,2465.46665,50,LONG,1062.2575000000097,-26526.997499997513
cash_ACC,Supertrend,2024-09-27 09:16:00,2024-09-27 11:53:00,2476.9,2478.13845,2500.1,2498.8499500000003,50,LONG,1035.575000000017,-25491.422499997498
cash_ACC,Supertrend,2024-09-27 12:43:00,2024-09-27 12:52:00,2502.0,2503.2509999999997,2497.85,2496.601075,50,LONG,-332.4962499999856,-25823.918749997483
cash_ACC,Supertrend,2024-09-27 13:27:00,2024-09-27 14:07:00,2497.3,2498.54865,2500.6,2499.3497,50,LONG,40.0525000000016,-25783.86624999748
cash_ACC,Supertrend,2024-09-27 14:29:00,2024-09-27 14:52:00,2499.95,2501.1999749999995,2494.35,2493.102825,50,LONG,-404.85749999998006,-26188.72374999746
cash_ACC,Supertrend,2024-09-30 09:16:00,2024-09-30 10:33:00,2493.15,2494.3965749999998,2524.45,2523.187775,50,LONG,1439.5600000000059,-24749.163749997457
cash_ACC,Supertrend,2024-09-30 11:16:00,2024-09-30 11:55:00,2531.0,2532.2655,2533.05,2531.783475,50,LONG,-24.101249999989705,-24773.264999997446
cash_ACC,Supertrend,2024-09-30 12:47:00,2024-09-30 13:10:00,2527.75,2529.0138749999996,2523.6,2522.3382,50,LONG,-333.78374999997504,-25107.04874999742
cash_ACC,Supertrend,2024-09-30 14:48:00,2024-09-30 15:26:00,2509.45,2510.7047249999996,2509.8,2508.5451000000003,50,LONG,-107.98124999996617,-25215.029999997387
cash_ACC,Supertrend,2024-10-01 09:18:00,2024-10-01 09:30:00,2516.1,2517.35805,2501.35,2500.099325,50,LONG,-862.9362499999843,-26077.96624999737
cash_ACC,Supertrend,2024-10-01 10:51:00,2024-10-01 12:41:00,2486.05,2487.293025,2502.6,2501.3487,50,LONG,702.7837500000032,-25375.18249999737
cash_ACC,Supertrend,2024-10-01 12:53:00,2024-10-01 13:08:00,2506.4,2507.6531999999997,2505.6,2504.3472,50,LONG,-165.29999999997926,-25540.48249999735
cash_ACC,Supertrend,2024-10-01 13:13:00,2024-10-01 14:19:00,2513.0,2514.2565,2513.4,2512.1433,50,LONG,-105.65999999998894,-25646.14249999734
cash_ACC,Supertrend,2024-10-01 14:47:00,2024-10-03 09:15:00,2507.25,2508.503625,2481.15,2479.9094250000003,50,LONG,-1429.7099999999773,-27075.852499997316
cash_ACC,Supertrend,2024-10-03 09:17:00,2024-10-03 10:02:00,2493.1,2494.3465499999998,2504.0,2502.748,50,LONG,420.07250000001477,-26655.7799999973
cash_ACC,Supertrend,2024-10-03 10:43:00,2024-10-03 11:03:00,2505.05,2506.302525,2501.0,2499.7495000000004,50,LONG,-327.65124999998534,-26983.431249997284
cash_ACC,Supertrend,2024-10-03 12:34:00,2024-10-03 12:56:00,2476.85,2478.088425,2475.0,2473.7625000000003,50,LONG,-216.29624999998214,-27199.727499997265
cash_ACC,Supertrend,2024-10-03 13:57:00,2024-10-03 14:47:00,2441.95,2443.1709749999995,2445.0,2443.7775,50,LONG,30.326250000030086,-27169.401249997234
cash_ACC,Supertrend,2024-10-03 14:51:00,2024-10-04 09:18:00,2452.25,2453.4761249999997,2454.0,2452.773,50,LONG,-35.15624999997726,-27204.557499997212
cash_ACC,Supertrend,2024-10-04 09:34:00,2024-10-04 10:16:00,2445.0,2446.2225,2462.2,2460.9689,50,LONG,737.3199999999997,-26467.237499997213
cash_ACC,Supertrend,2024-10-04 10:26:00,2024-10-04 11:07:00,2466.05,2467.283025,2471.75,2470.514125,50,LONG,161.55499999999847,-26305.682499997216
cash_ACC,Supertrend,2024-10-04 11:50:00,2024-10-04 12:17:00,2466.3,2467.53315,2466.95,2465.716525,50,LONG,-90.83125000001928,-26396.513749997233
cash_ACC,Supertrend,2024-10-04 13:49:00,2024-10-04 14:00:00,2434.75,2435.9673749999997,2431.25,2430.034375,50,LONG,-296.6499999999769,-26693.16374999721
cash_ACC,Supertrend,2024-10-04 14:30:00,2024-10-04 14:38:00,2429.0,2430.2145,2415.95,2414.742025,50,LONG,-773.6237500000016,-27466.787499997212
cash_ACC,Supertrend,2024-10-04 15:01:00,2024-10-07 09:26:00,2432.1,2433.31605,2431.95,2430.7340249999997,50,LONG,-129.1012500000079,-27595.88874999722
cash_ACC,Supertrend,2024-10-07 11:07:00,2024-10-07 11:59:00,2356.55,2357.728275,2341.45,2340.279275,50,LONG,-872.4500000000035,-28468.338749997223
cash_ACC,Supertrend,2024-10-07 12:13:00,2024-10-07 12:31:00,2354.5,2355.6772499999997,2343.0,2341.8285,50,LONG,-692.4374999999827,-29160.776249997205
cash_ACC,Supertrend,2024-10-07 12:59:00,2024-10-07 13:13:00,2339.65,2340.819825,2331.0,2329.8345,50,LONG,-549.2662500000051,-29710.04249999721
cash_ACC,Supertrend,2024-10-07 13:36:00,2024-10-07 13:41:00,2330.2,2331.3650999999995,2313.2,2312.0434,50,LONG,-966.0849999999755,-30676.127499997187
cash_ACC,Supertrend,2024-10-07 14:05:00,2024-10-08 09:15:00,2328.5,2329.66425,2338.2,2337.0308999999997,50,LONG,368.3324999999968,-30307.79499999719
cash_ACC,Supertrend,2024-10-08 09:28:00,2024-10-08 09:37:00,2355.0,2356.1775,2334.95,2333.782525,50,LONG,-1119.7487499999852,-31427.543749997174
cash_ACC,Supertrend,2024-10-08 09:46:00,2024-10-08 11:53:00,2350.4,2351.5751999999998,2371.05,2369.8644750000003,50,LONG,914.4637500000272,-30513.079999997146
cash_ACC,Supertrend,2024-10-08 12:15:00,2024-10-08 12:23:00,2367.1,2368.2835499999997,2363.4,2362.2183,50,LONG,-303.26249999998254,-30816.34249999713
cash_ACC,Supertrend,2024-10-08 13:05:00,2024-10-08 14:01:00,2367.55,2368.733775,2367.95,2366.766025,50,LONG,-98.38750000001255,-30914.72999999714
cash_ACC,Supertrend,2024-10-08 14:41:00,2024-10-09 09:26:00,2369.4,2370.5847,2377.05,2375.861475,50,LONG,263.83875000001353,-30650.891249997127
cash_ACC,Supertrend,2024-10-09 10:38:00,2024-10-09 11:34:00,2379.95,2381.1399749999996,2379.35,2378.160325,50,LONG,-148.98249999998825,-30799.873749997114
cash_ACC,Supertrend,2024-10-09 12:26:00,2024-10-09 12:41:00,2369.95,2371.1349749999995,2368.35,2367.165825,50,LONG,-198.45749999997224,-30998.331249997085
cash_ACC,Supertrend,2024-10-09 13:56:00,2024-10-09 14:17:00,2355.55,2356.727775,2353.2,2352.0234,50,LONG,-235.21874999999,-31233.549999997074
cash_ACC,Supertrend,2024-10-09 15:20:00,2024-10-09 15:28:00,2344.3,2345.47215,2336.05,2334.8819750000002,50,LONG,-529.5087499999909,-31763.058749997064
cash_ACC,Supertrend,2024-10-10 09:15:00,2024-10-10 10:24:00,2357.15,2358.328575,2346.4,2345.2268000000004,50,LONG,-655.0887499999817,-32418.147499997045
cash_ACC,Supertrend,2024-10-10 13:45:00,2024-10-10 14:18:00,2301.35,2302.500675,2297.65,2296.5011750000003,50,LONG,-299.97499999997217,-32718.122499997018
cash_ACC,Supertrend,2024-10-10 15:03:00,2024-10-11 09:17:00,2303.95,2305.1019749999996,2309.05,2307.8954750000003,50,LONG,139.67500000003383,-32578.447499996983
cash_ACC,Supertrend,2024-10-11 09:27:00,2024-10-11 10:28:00,2319.6,2320.7598,2318.8,2317.6406,50,LONG,-155.95999999998185,-32734.407499996963
cash_ACC,Supertrend,2024-10-11 11:50:00,2024-10-11 13:24:00,2306.7,2307.85335,2314.0,2312.8430000000003,50,LONG,249.4825000000219,-32484.92499999694
cash_ACC,Supertrend,2024-10-11 13:47:00,2024-10-11 14:12:00,2309.5,2310.6547499999997,2302.8,2301.6486000000004,50,LONG,-450.3074999999626,-32935.2324999969
cash_ACC,Supertrend,2024-10-11 14:26:00,2024-10-14 09:19:00,2308.0,2309.154,2311.1,2309.94445,50,LONG,39.52249999999822,-32895.7099999969
cash_ACC,Supertrend,2024-10-14 09:46:00,2024-10-14 10:18:00,2316.75,2317.908375,2309.55,2308.395225,50,LONG,-475.65749999998843,-33371.367499996886
cash_ACC,Supertrend,2024-10-14 11:38:00,2024-10-14 12:02:00,2309.3,2310.45465,2304.3,2303.1478500000003,50,LONG,-365.33999999999196,-33736.707499996875
cash_ACC,Supertrend,2024-10-14 12:39:00,2024-10-15 09:31:00,2307.8,2308.9539,2317.2,2316.0414,50,LONG,354.37500000000455,-33382.33249999687
cash_ACC,Supertrend,2024-10-15 11:54:00,2024-10-15 13:00:00,2299.9,2301.04995,2296.1,2294.95195,50,LONG,-304.8999999999978,-33687.23249999687
cash_ACC,Supertrend,2024-10-15 13:35:00,2024-10-15 14:24:00,2298.0,2299.149,2294.4,2293.2528,50,LONG,-294.80999999998403,-33982.04249999685
cash_ACC,Supertrend,2024-10-15 15:20:00,2024-10-16 09:20:00,2295.9,2297.04795,2294.8,2293.6526000000003,50,LONG,-169.767499999989,-34151.80999999684
cash_ACC,Supertrend,2024-10-16 09:41:00,2024-10-16 10:03:00,2298.05,2299.199025,2291.95,2290.804025,50,LONG,-419.7499999999991,-34571.55999999684
cash_ACC,Supertrend,2024-10-16 10:32:00,2024-10-16 11:15:00,2292.0,2293.1459999999997,2290.0,2288.855,50,LONG,-214.54999999998563,-34786.10999999683
cash_ACC,Supertrend,2024-10-16 12:19:00,2024-10-16 12:22:00,2285.0,2286.1425,2280.0,2278.86,50,LONG,-364.12499999999,-35150.23499999682
cash_ACC,Supertrend,2024-10-16 12:53:00,2024-10-16 14:50:00,2281.1,2282.24055,2309.05,2307.8954750000003,50,LONG,1282.7462500000138,-33867.48874999681
cash_ACC,Supertrend,2024-10-16 15:28:00,2024-10-17 09:19:00,2309.95,2311.1049749999997,2303.75,2302.598125,50,LONG,-425.3424999999879,-34292.8312499968
cash_ACC,Supertrend,2024-10-17 10:36:00,2024-10-17 10:56:00,2289.45,2290.5947249999995,2286.8,2285.6566000000003,50,LONG,-246.9062499999609,-34539.737499996765
cash_ACC,Supertrend,2024-10-17 11:53:00,2024-10-17 12:02:00,2281.0,2282.1405,2273.6,2272.4632,50,LONG,-483.8649999999916,-35023.602499996756
cash_ACC,Supertrend,2024-10-17 12:32:00,2024-10-17 12:45:00,2277.4,2278.5387,2272.2,2271.0639,50,LONG,-373.73999999999796,-35397.342499996754
cash_ACC,Supertrend,2024-10-17 14:07:00,2024-10-17 14:14:00,2264.95,2266.0824749999997,2257.5,2256.37125,50,LONG,-485.5612499999779,-35882.90374999673
cash_ACC,Supertrend,2024-10-17 15:00:00,2024-10-18 09:15:00,2266.45,2267.583225,2250.15,2249.024925,50,LONG,-927.9149999999845,-36810.81874999672
cash_ACC,Supertrend,2024-10-18 09:48:00,2024-10-18 10:00:00,2253.85,2254.976925,2245.8,2244.6771000000003,50,LONG,-514.99124999998,-37325.809999996694
cash_ACC,Supertrend,2024-10-18 10:08:00,2024-10-18 10:51:00,2253.6,2254.7268,2261.1,2259.96945,50,LONG,262.132500000007,-37063.67749999669
cash_ACC,Supertrend,2024-10-18 11:27:00,2024-10-18 12:14:00,2263.1,2264.23155,2270.1,2268.96495,50,LONG,236.6700000000037,-36827.00749999668
cash_ACC,Supertrend,2024-10-18 12:26:00,2024-10-18 12:33:00,2278.6,2279.7392999999997,2272.0,2270.864,50,LONG,-443.76499999998487,-37270.77249999667
cash_ACC,Supertrend,2024-10-18 13:19:00,2024-10-18 14:15:00,2274.2,2275.3370999999997,2281.25,2280.109375,50,LONG,238.61375000001317,-37032.158749996655
cash_ACC,Supertrend,2024-10-18 14:31:00,2024-10-18 14:36:00,2285.0,2286.1425,2280.3,2279.1598500000005,50,LONG,-349.13249999997333,-37381.291249996626
cash_ACC,Supertrend,2024-10-18 14:44:00,2024-10-21 09:33:00,2284.8,2285.9424,2288.85,2287.705575,50,LONG,88.15875000000233,-37293.132499996624
cash_ACC,Supertrend,2024-10-21 10:06:00,2024-10-21 10:18:00,2297.15,2298.298575,2286.1,2284.9569500000002,50,LONG,-667.0812499999784,-37960.213749996605
cash_ACC,Supertrend,2024-10-21 10:28:00,2024-10-21 10:50:00,2294.2,2295.3470999999995,2285.0,2283.8575,50,LONG,-574.4799999999714,-38534.69374999658
cash_ACC,Supertrend,2024-10-21 11:29:00,2024-10-21 12:14:00,2296.25,2297.3981249999997,2299.0,2297.8505,50,LONG,22.618750000015098,-38512.07499999656
cash_ACC,Supertrend,2024-10-21 12:55:00,2024-10-21 13:29:00,2308.25,2309.404125,2308.85,2307.695575,50,LONG,-85.4274999999916,-38597.50249999655
cash_ACC,Supertrend,2024-10-21 13:48:00,2024-10-21 14:03:00,2310.75,2311.905375,2308.8,2307.6456000000003,50,LONG,-212.9887499999768,-38810.49124999653
cash_ACC,Supertrend,2024-10-21 14:35:00,2024-10-21 14:42:00,2310.0,2311.1549999999997,2304.85,2303.697575,50,LONG,-372.87124999998014,-39183.36249999651
cash_ACC,Supertrend,2024-10-21 15:10:00,2024-10-21 15:26:00,2301.85,2303.000925,2299.0,2297.8505,50,LONG,-257.5212499999907,-39440.8837499965
cash_ACC,Supertrend,2024-10-22 09:15:00,2024-10-22 09:28:00,2320.05,2321.210025,2306.5,2305.34675,50,LONG,-793.1637499999852,-40234.047499996486
cash_ACC,Supertrend,2024-10-22 10:50:00,2024-10-22 11:39:00,2283.3,2284.44165,2276.0,2274.862,50,LONG,-478.98250000000644,-40713.02999999649
cash_ACC,Supertrend,2024-10-22 11:59:00,2024-10-22 12:15:00,2276.15,2277.288075,2271.2,2270.0643999999998,50,LONG,-361.18375000000924,-41074.2137499965
cash_ACC,Supertrend,2024-10-22 14:11:00,2024-10-22 14:49:00,2258.5,2259.62925,2255.0,2253.8725,50,LONG,-287.83750000000055,-41362.051249996504
cash_ACC,Supertrend,2024-10-22 15:29:00,2024-10-23 10:25:00,2258.5,2259.62925,2256.15,2255.021925,50,LONG,-230.3662499999973,-41592.4174999965
cash_ACC,Supertrend,2024-10-23 10:50:00,2024-10-23 11:51:00,2260.75,2261.8803749999997,2278.5,2277.3607500000003,50,LONG,774.0187500000275,-40818.39874999648
cash_ACC,Supertrend,2024-10-23 12:35:00,2024-10-23 13:10:00,2275.55,2276.687775,2271.15,2270.0144250000003,50,LONG,-333.66749999997865,-41152.06624999646
cash_ACC,Supertrend,2024-10-23 13:35:00,2024-10-23 14:08:00,2275.8,2276.9379,2267.85,2266.716075,50,LONG,-511.09125000000404,-41663.157499996465
cash_ACC,Supertrend,2024-10-24 09:22:00,2024-10-24 10:22:00,2261.65,2262.780825,2278.85,2277.710575,50,LONG,746.487500000012,-40916.669999996455
cash_ACC,Supertrend,2024-10-24 10:49:00,2024-10-24 11:16:00,2282.7,2283.8413499999997,2272.2,2271.0639,50,LONG,-638.8724999999795,-41555.54249999643
cash_ACC,Supertrend,2024-10-24 11:58:00,2024-10-24 12:11:00,2268.0,2269.134,2259.2,2258.0704,50,LONG,-553.1799999999976,-42108.72249999643
cash_ACC,Supertrend,2024-10-24 12:37:00,2024-10-24 13:10:00,2262.1,2263.23105,2259.0,2257.8705,50,LONG,-268.0274999999938,-42376.74999999643
cash_ACC,Supertrend,2024-10-24 13:22:00,2024-10-24 13:33:00,2264.95,2266.0824749999997,2255.8,2254.6721000000002,50,LONG,-570.5187499999738,-42947.2687499964
cash_ACC,Supertrend,2024-10-24 14:15:00,2024-10-24 15:26:00,2247.0,2248.1234999999997,2258.95,2257.820525,50,LONG,484.8512500000197,-42462.41749999638
cash_ACC,Supertrend,2024-10-25 10:20:00,2024-10-25 10:28:00,2229.45,2230.5647249999997,2225.0,2223.8875000000003,50,LONG,-333.86124999997264,-42796.27874999635
cash_ACC,Supertrend,2024-10-25 10:58:00,2024-10-25 11:54:00,2205.7,2206.8028499999996,2216.65,2215.5416750000004,50,LONG,436.9412500000408,-42359.33749999631
cash_ACC,Supertrend,2024-10-25 12:22:00,2024-10-25 13:21:00,2228.95,2230.0644749999997,2220.7,2219.58965,50,LONG,-523.7412499999891,-42883.078749996304
cash_ACC,Supertrend,2024-10-25 13:34:00,2024-10-25 13:39:00,2224.0,2225.112,2218.5,2217.39075,50,LONG,-386.06250000000273,-43269.141249996304
cash_ACC,Supertrend,2024-10-25 13:43:00,2024-10-25 14:00:00,2226.35,2227.463175,2225.5,2224.38725,50,LONG,-153.79624999998214,-43422.93749999629
cash_ACC,Supertrend,2024-10-25 14:49:00,2024-10-28 09:17:00,2221.2,2222.3106,2231.25,2230.134375,50,LONG,391.1887500000148,-43031.74874999627
cash_ACC,Supertrend,2024-10-28 09:53:00,2024-10-28 10:31:00,2220.45,2221.5602249999997,2230.9,2229.7845500000003,50,LONG,411.2162500000295,-42620.53249999625
cash_ACC,Supertrend,2024-10-28 10:36:00,2024-10-28 11:34:00,2244.6,2245.7223,2264.1,2262.96795,50,LONG,862.2825000000148,-41758.24999999623
cash_ACC,Supertrend,2024-10-28 12:13:00,2024-10-28 12:18:00,2263.65,2264.781825,2257.75,2256.621125,50,LONG,-408.0349999999953,-42166.28499999623
cash_ACC,Supertrend,2024-10-28 12:54:00,2024-10-28 14:14:00,2262.15,2263.281075,2297.85,2296.701075,50,LONG,1671.0000000000036,-40495.28499999622
cash_ACC,Supertrend,2024-10-28 14:46:00,2024-10-28 15:00:00,2294.75,2295.897375,2286.7,2285.55665,50,LONG,-517.036250000001,-41012.321249996225
cash_ACC,Supertrend,2024-10-28 15:15:00,2024-10-29 10:20:00,2293.55,2294.696775,2296.3,2295.15185,50,LONG,22.753750000015316,-40989.56749999621
cash_ACC,Supertrend,2024-10-29 11:20:00,2024-10-29 13:22:00,2284.1,2285.24205,2305.6,2304.4472,50,LONG,960.2575000000115,-40029.30999999619
cash_ACC,Supertrend,2024-10-29 13:43:00,2024-10-30 09:15:00,2313.0,2314.1565,2317.65,2316.491175,50,LONG,116.73375000000306,-39912.576249996186
cash_ACC,Supertrend,2024-10-30 09:27:00,2024-10-30 11:48:00,2331.8,2332.9659,2369.1,2367.91545,50,LONG,1747.4774999999909,-38165.09874999619
cash_ACC,Supertrend,2024-10-30 13:06:00,2024-10-30 13:12:00,2362.2,2363.3810999999996,2357.15,2355.971425,50,LONG,-370.4837499999712,-38535.58249999616
cash_ACC,Supertrend,2024-10-30 14:07:00,2024-10-30 14:15:00,2353.65,2354.826825,2345.4,2344.2273,50,LONG,-529.9762500000043,-39065.55874999617
cash_ACC,Supertrend,2024-10-31 09:49:00,2024-10-31 10:03:00,2329.2,2330.3646,2325.8,2324.6371000000004,50,LONG,-286.37499999997544,-39351.93374999615
cash_ACC,Supertrend,2024-10-31 10:23:00,2024-10-31 10:49:00,2329.5,2330.66475,2326.95,2325.786525,50,LONG,-243.91124999999647,-39595.844999996145
cash_ACC,Supertrend,2024-10-31 11:44:00,2024-10-31 12:02:00,2325.95,2327.1129749999996,2319.15,2317.9904250000004,50,LONG,-456.12749999995685,-40051.9724999961
cash_ACC,Supertrend,2024-10-31 13:37:00,2024-10-31 15:17:00,2299.7,2300.8498499999996,2317.45,2316.291275,50,LONG,772.0712500000218,-39279.90124999608
cash_ACC,Supertrend,2024-11-04 09:59:00,2024-11-04 10:08:00,2313.75,2314.9068749999997,2300.2,2299.0499,50,LONG,-792.8487499999846,-40072.749999996064
cash_ACC,Supertrend,2024-11-04 11:20:00,2024-11-04 12:14:00,2288.9,2290.04445,2296.4,2295.2518,50,LONG,260.36750000000666,-39812.382499996056
cash_ACC,Supertrend,2024-11-04 13:49:00,2024-11-04 14:56:00,2285.9,2287.04295,2287.7,2286.55615,50,LONG,-24.340000000006512,-39836.72249999606
cash_ACC,Supertrend,2024-11-04 15:01:00,2024-11-04 15:14:00,2292.0,2293.1459999999997,2287.7,2286.55615,50,LONG,-329.4924999999921,-40166.21499999605
cash_ACC,Supertrend,2024-11-05 09:17:00,2024-11-05 09:49:00,2298.9,2300.04945,2291.55,2290.404225,50,LONG,-482.26124999998774,-40648.47624999604
cash_ACC,Supertrend,2024-11-05 09:56:00,2024-11-05 10:38:00,2305.0,2306.1524999999997,2301.15,2299.9994250000004,50,LONG,-307.6537499999631,-40956.129999996
cash_ACC,Supertrend,2024-11-05 11:00:00,2024-11-05 11:13:00,2307.95,2309.1039749999995,2303.0,2301.8485,50,LONG,-362.7737499999739,-41318.903749995974
cash_ACC,Supertrend,2024-11-05 12:02:00,2024-11-05 13:07:00,2301.05,2302.200525,2302.55,2301.3987250000005,50,LONG,-40.0899999999865,-41358.99374999596
cash_ACC,Supertrend,2024-11-05 13:24:00,2024-11-05 15:20:00,2302.65,2303.801325,2315.0,2313.8425,50,LONG,502.0587500000147,-40856.93499999595
cash_ACC,Supertrend,2024-11-06 09:15:00,2024-11-06 10:24:00,2332.0,2333.1659999999997,2334.05,2332.8829750000004,50,LONG,-14.151249999963511,-40871.08624999592
cash_ACC,Supertrend,2024-11-06 10:53:00,2024-11-06 11:15:00,2336.8,2337.9684,2333.1,2331.93345,50,LONG,-301.7475000000104,-41172.83374999593
cash_ACC,Supertrend,2024-11-06 11:31:00,2024-11-06 12:21:00,2337.95,2339.118975,2343.45,2342.278275,50,LONG,157.96500000001288,-41014.86874999592
cash_ACC,Supertrend,2024-11-06 12:36:00,2024-11-06 13:22:00,2352.35,2353.526175,2358.5,2357.3207500000003,50,LONG,189.7287500000175,-40825.1399999959
cash_ACC,Supertrend,2024-11-06 14:31:00,2024-11-06 14:41:00,2363.3,2364.48165,2358.1,2356.92095,50,LONG,-378.03499999999985,-41203.1749999959
cash_ACC,Supertrend,2024-11-07 10:44:00,2024-11-07 11:57:00,2311.75,2312.905875,2322.6,2321.4387,50,LONG,426.6412500000115,-40776.533749995884
