symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl
cash_ACC,RSI2,2025-10-13 15:23:00,2025-10-13 15:28:00,1868.5,1869.4342499999998,1869.7,1868.7651500000002,50,LONG,-33.45499999998083
cash_ACC,RSI2,2025-10-14 09:25:00,2025-10-14 09:46:00,1874.0,1874.937,1868.8,1867.8656,50,LONG,-353.5699999999906
cash_ACC,RSI2,2025-10-14 09:55:00,2025-10-14 10:01:00,1865.0,1865.9325,1864.6,1863.6677,50,LONG,-113.23999999999614
cash_ACC,RSI2,2025-10-14 10:05:00,2025-10-14 10:08:00,1863.0,1863.9315,1863.9,1862.9680500000002,50,LONG,-48.17249999998694
cash_ACC,RSI2,2025-10-14 10:27:00,2025-10-14 10:34:00,1861.0,1861.9305,1860.1,1859.16995,50,LONG,-138.02749999999833
cash_ACC,RSI2,2025-10-14 10:51:00,2025-10-14 10:57:00,1864.4,1865.3322,1863.4,1862.4683000000002,50,LONG,-143.19499999999152
cash_ACC,RSI2,2025-10-14 11:06:00,2025-10-14 11:09:00,1863.8,1864.7318999999998,1866.1,1865.16695,50,LONG,21.752500000013697
cash_ACC,RSI2,2025-10-14 11:22:00,2025-10-14 11:26:00,1864.2,1865.1321,1863.8,1862.8681000000001,50,LONG,-113.19999999999482
cash_ACC,RSI2,2025-10-14 12:04:00,2025-10-14 12:07:00,1863.0,1863.9315,1863.2,1862.2684000000002,50,LONG,-83.15499999998792
cash_ACC,RSI2,2025-10-14 12:11:00,2025-10-14 12:14:00,1860.0,1860.9299999999998,1863.0,1862.0685,50,LONG,56.92500000001246
cash_ACC,RSI2,2025-10-14 12:26:00,2025-10-14 12:27:00,1864.5,1865.4322499999998,1865.5,1864.56725,50,LONG,-43.249999999989086
cash_ACC,RSI2,2025-10-14 12:50:00,2025-10-14 12:54:00,1865.2,1866.1326,1868.0,1867.066,50,LONG,46.670000000005984
cash_ACC,RSI2,2025-10-14 13:00:00,2025-10-14 13:06:00,1867.2,1868.1336,1870.0,1869.065,50,LONG,46.57000000000835
cash_ACC,RSI2,2025-10-14 13:11:00,2025-10-14 13:18:00,1866.0,1866.933,1864.6,1863.6677,50,LONG,-163.26500000000124
cash_ACC,RSI2,2025-10-14 13:20:00,2025-10-14 13:43:00,1860.4,1861.3301999999999,1856.9,1855.9715500000002,50,LONG,-267.9324999999835
cash_ACC,RSI2,2025-10-14 13:53:00,2025-10-14 13:57:00,1854.6,1855.5272999999997,1856.9,1855.9715500000002,50,LONG,22.212500000023283
cash_ACC,RSI2,2025-10-14 14:19:00,2025-10-14 14:30:00,1863.4,1864.3317,1864.8,1863.8676,50,LONG,-23.204999999995835
cash_ACC,RSI2,2025-10-14 15:04:00,2025-10-14 15:14:00,1865.0,1865.9325,1863.7,1862.76815,50,LONG,-158.2174999999893
cash_ACC,RSI2,2025-10-14 15:22:00,2025-10-14 15:26:00,1861.5,1862.43075,1861.9,1860.9690500000002,50,LONG,-73.08499999999185
cash_ACC,RSI2,2025-10-15 09:58:00,2025-10-15 09:59:00,1867.0,1867.9334999999999,1869.1,1868.16545,50,LONG,11.597500000004857
cash_ACC,RSI2,2025-10-15 10:05:00,2025-10-15 10:22:00,1867.8,1868.7339,1861.6,1860.6692,50,LONG,-403.2349999999951
cash_ACC,RSI2,2025-10-15 10:50:00,2025-10-15 10:51:00,1860.0,1860.9299999999998,1862.0,1861.0690000000002,50,LONG,6.950000000017553
cash_ACC,RSI2,2025-10-15 11:30:00,2025-10-15 11:34:00,1863.2,1864.1316,1864.1,1863.16795,50,LONG,-48.1824999999958
cash_ACC,RSI2,2025-10-15 11:57:00,2025-10-15 11:59:00,1863.0,1863.9315,1864.5,1863.5677500000002,50,LONG,-18.187499999987722
cash_ACC,RSI2,2025-10-15 12:37:00,2025-10-15 12:40:00,1863.0,1863.9315,1864.0,1863.0680000000002,50,LONG,-43.174999999985175
cash_ACC,RSI2,2025-10-15 13:32:00,2025-10-15 13:33:00,1865.0,1865.9325,1865.3,1864.36735,50,LONG,-78.25749999999516
cash_ACC,RSI2,2025-10-15 13:44:00,2025-10-15 13:52:00,1864.8,1865.7323999999999,1865.0,1864.0675,50,LONG,-83.24499999998807
cash_ACC,RSI2,2025-10-15 14:14:00,2025-10-15 14:23:00,1864.9,1865.8324499999999,1866.1,1865.16695,50,LONG,-33.274999999991905
cash_ACC,RSI2,2025-10-15 14:44:00,2025-10-15 14:46:00,1864.3,1865.2321499999998,1865.0,1864.0675,50,LONG,-58.23249999998552
cash_ACC,RSI2,2025-10-15 14:53:00,2025-10-15 14:59:00,1864.1,1865.0320499999998,1864.1,1863.16795,50,LONG,-93.20499999998901
cash_ACC,RSI2,2025-10-15 15:05:00,2025-10-15 15:17:00,1862.5,1863.4312499999999,1857.4,1856.4713000000002,50,LONG,-347.9974999999854
cash_ACC,RSI2,2025-10-15 15:28:00,2025-10-16 09:15:00,1855.0,1855.9275,1865.4,1864.4673000000003,50,LONG,426.99000000001206
cash_ACC,RSI2,2025-10-16 09:31:00,2025-10-16 09:36:00,1867.0,1867.9334999999999,1868.0,1867.066,50,LONG,-43.374999999991815
cash_ACC,RSI2,2025-10-16 09:39:00,2025-10-16 09:44:00,1863.8,1864.7318999999998,1863.7,1862.76815,50,LONG,-98.18749999998317
cash_ACC,RSI2,2025-10-16 10:05:00,2025-10-16 10:07:00,1862.9,1863.83145,1863.9,1862.9680500000002,50,LONG,-43.16999999998643
cash_ACC,RSI2,2025-10-16 10:14:00,2025-10-16 10:20:00,1862.9,1863.83145,1862.9,1861.9685500000003,50,LONG,-93.14499999998134
cash_ACC,RSI2,2025-10-16 10:23:00,2025-10-16 10:27:00,1861.8,1862.7308999999998,1863.0,1862.0685,50,LONG,-33.11999999998534
cash_ACC,RSI2,2025-10-16 10:35:00,2025-10-16 10:36:00,1862.1,1863.0310499999998,1865.3,1864.36735,50,LONG,66.81500000000824
cash_ACC,RSI2,2025-10-16 10:54:00,2025-10-16 10:57:00,1864.6,1865.5322999999999,1865.7,1864.7671500000001,50,LONG,-38.25749999998607
cash_ACC,RSI2,2025-10-16 11:13:00,2025-10-16 11:18:00,1868.6,1869.5342999999998,1868.5,1867.5657500000002,50,LONG,-98.42749999997977
cash_ACC,RSI2,2025-10-16 11:23:00,2025-10-16 11:26:00,1866.1,1867.0330499999998,1866.6,1865.6667,50,LONG,-68.3174999999892
cash_ACC,RSI2,2025-10-16 11:36:00,2025-10-16 11:39:00,1865.2,1866.1326,1866.0,1865.067,50,LONG,-53.2799999999952
cash_ACC,RSI2,2025-10-16 12:04:00,2025-10-16 12:07:00,1864.1,1865.0320499999998,1864.3,1863.36785,50,LONG,-83.20999999998548
cash_ACC,RSI2,2025-10-16 12:20:00,2025-10-16 12:23:00,1862.8,1863.7314,1863.5,1862.56825,50,LONG,-58.15749999999298
cash_ACC,RSI2,2025-10-16 12:28:00,2025-10-16 12:31:00,1862.8,1863.7314,1864.0,1863.0680000000002,50,LONG,-33.16999999998416
cash_ACC,RSI2,2025-10-16 12:52:00,2025-10-16 13:04:00,1862.5,1863.4312499999999,1860.8,1859.8696,50,LONG,-178.08249999999362
cash_ACC,RSI2,2025-10-16 13:09:00,2025-10-16 13:22:00,1859.4,1860.3297,1858.0,1857.0710000000001,50,LONG,-162.93499999999312
cash_ACC,RSI2,2025-10-16 13:25:00,2025-10-16 13:36:00,1856.1,1857.02805,1855.0,1854.0725,50,LONG,-147.77749999999514
cash_ACC,RSI2,2025-10-16 14:04:00,2025-10-16 14:06:00,1858.8,1859.7294,1859.8,1858.8701,50,LONG,-42.964999999992415
cash_ACC,RSI2,2025-10-16 14:13:00,2025-10-16 14:16:00,1858.9,1859.82945,1859.7,1858.77015,50,LONG,-52.96499999999469
cash_ACC,RSI2,2025-10-16 15:07:00,2025-10-16 15:09:00,1861.5,1862.43075,1863.6,1862.6682,50,LONG,11.872500000004038
cash_ACC,RSI2,2025-10-16 15:13:00,2025-10-16 15:25:00,1860.9,1861.83045,1860.0,1859.0700000000002,50,LONG,-138.0224999999882
cash_ACC,RSI2,2025-10-16 15:27:00,2025-10-17 09:15:00,1858.5,1859.42925,1862.1,1861.16895,50,LONG,86.98500000000422
cash_ACC,RSI2,2025-10-17 09:47:00,2025-10-17 09:53:00,1860.0,1860.9299999999998,1859.0,1858.0705,50,LONG,-142.9749999999899
cash_ACC,RSI2,2025-10-17 10:07:00,2025-10-17 10:08:00,1858.0,1858.9289999999999,1860.2,1859.2699000000002,50,LONG,17.045000000018717
cash_ACC,RSI2,2025-10-17 10:17:00,2025-10-17 10:28:00,1859.0,1859.9295,1856.3,1855.37185,50,LONG,-227.88249999999834
cash_ACC,RSI2,2025-10-17 10:33:00,2025-10-17 10:43:00,1854.2,1855.1271,1851.3,1850.37435,50,LONG,-237.6374999999939
cash_ACC,RSI2,2025-10-17 11:07:00,2025-10-17 11:28:00,1855.0,1855.9275,1853.6,1852.6732,50,LONG,-162.71500000000287
cash_ACC,RSI2,2025-10-17 11:38:00,2025-10-17 11:45:00,1852.1,1853.0260499999997,1852.9,1851.9735500000002,50,LONG,-52.62499999997772
cash_ACC,RSI2,2025-10-17 11:49:00,2025-10-17 11:51:00,1850.2,1851.1251,1851.9,1850.9740500000003,50,LONG,-7.5524999999856846
cash_ACC,RSI2,2025-10-17 12:20:00,2025-10-17 12:22:00,1851.4,1852.3257,1853.9,1852.9730500000003,50,LONG,32.367500000009386
cash_ACC,RSI2,2025-10-17 12:41:00,2025-10-17 12:46:00,1850.3,1851.2251499999998,1850.0,1849.075,50,LONG,-107.50749999998561
cash_ACC,RSI2,2025-10-17 12:54:00,2025-10-17 12:56:00,1846.9,1847.82345,1849.2,1848.2754000000002,50,LONG,22.59750000000622
cash_ACC,RSI2,2025-10-17 13:02:00,2025-10-17 13:10:00,1847.1,1848.02355,1845.0,1844.0775,50,LONG,-197.30249999998932
cash_ACC,RSI2,2025-10-17 13:13:00,2025-10-17 13:19:00,1844.3,1845.2221499999998,1844.9,1843.9775500000003,50,LONG,-62.229999999976826
cash_ACC,RSI2,2025-10-17 13:21:00,2025-10-17 13:41:00,1840.0,1840.9199999999998,1833.9,1832.9830500000003,50,LONG,-396.8474999999785
cash_ACC,RSI2,2025-10-17 14:44:00,2025-10-17 14:52:00,1838.0,1838.9189999999999,1839.0,1838.0805,50,LONG,-41.924999999991996
cash_ACC,RSI2,2025-10-17 15:01:00,2025-10-17 15:10:00,1838.6,1839.5192999999997,1837.8,1836.8811,50,LONG,-131.90999999998212
cash_ACC,RSI2,2025-10-17 15:16:00,2025-10-17 15:18:00,1836.8,1837.7183999999997,1838.2,1837.2809000000002,50,LONG,-21.874999999977263
cash_ACC,RSI2,2025-10-21 13:58:00,2025-10-21 14:05:00,1842.0,1842.9209999999998,1840.7,1839.7796500000002,50,LONG,-157.06749999998237
cash_ACC,RSI2,2025-10-21 14:26:00,2025-10-21 14:30:00,1844.1,1845.0220499999998,1849.8,1848.8751,50,LONG,192.65250000000833
cash_ACC,RSI2,2025-10-21 14:38:00,2025-10-21 14:41:00,1846.3,1847.2231499999998,1849.4,1848.4753000000003,50,LONG,62.607500000024174
cash_ACC,RSI2,2025-10-23 09:15:00,2025-10-23 09:25:00,1847.0,1847.9234999999999,1839.9,1838.9800500000001,50,LONG,-447.17249999998785
cash_ACC,RSI2,2025-10-23 09:34:00,2025-10-23 09:37:00,1837.4,1838.3187,1837.8,1836.8811,50,LONG,-71.87999999999874
cash_ACC,RSI2,2025-10-23 09:52:00,2025-10-23 09:59:00,1837.0,1837.9185,1838.0,1837.0810000000001,50,LONG,-41.87499999999318
cash_ACC,RSI2,2025-10-23 10:23:00,2025-10-23 10:25:00,1838.1,1839.0190499999999,1838.9,1837.9805500000002,50,LONG,-51.9249999999829
cash_ACC,RSI2,2025-10-23 10:42:00,2025-10-23 10:46:00,1838.0,1838.9189999999999,1838.6,1837.6807000000001,50,LONG,-61.914999999987685
cash_ACC,RSI2,2025-10-23 10:48:00,2025-10-23 10:58:00,1838.0,1838.9189999999999,1838.0,1837.0810000000001,50,LONG,-91.8999999999869
cash_ACC,RSI2,2025-10-23 11:06:00,2025-10-23 11:10:00,1836.5,1837.41825,1837.6,1836.6812,50,LONG,-36.85249999999769
cash_ACC,RSI2,2025-10-23 11:41:00,2025-10-23 11:54:00,1837.0,1837.9185,1837.1,1836.18145,50,LONG,-86.85249999999769
cash_ACC,RSI2,2025-10-23 12:04:00,2025-10-23 12:06:00,1837.8,1838.7188999999998,1839.1,1838.18045,50,LONG,-26.922499999989213
cash_ACC,RSI2,2025-10-23 12:23:00,2025-10-23 12:24:00,1838.9,1839.81945,1839.5,1838.5802500000002,50,LONG,-61.95999999998776
cash_ACC,RSI2,2025-10-23 12:29:00,2025-10-23 12:31:00,1837.4,1838.3187,1838.9,1837.9805500000002,50,LONG,-16.907499999990705
cash_ACC,RSI2,2025-10-23 12:50:00,2025-10-23 13:03:00,1839.3,1840.2196499999998,1838.7,1837.7806500000002,50,LONG,-121.94999999998117
cash_ACC,RSI2,2025-10-23 13:07:00,2025-10-23 13:17:00,1838.5,1839.41925,1839.0,1838.0805,50,LONG,-66.93749999999454
cash_ACC,RSI2,2025-10-23 13:48:00,2025-10-23 14:01:00,1839.4,1840.3197,1838.3,1837.38085,50,LONG,-146.9425000000001
cash_ACC,RSI2,2025-10-23 14:43:00,2025-10-23 14:45:00,1838.1,1839.0190499999999,1851.2,1850.2744000000002,50,LONG,562.7675000000181
cash_ACC,RSI2,2025-10-23 15:14:00,2025-10-23 15:20:00,1851.5,1852.4257499999999,1853.5,1852.5732500000001,50,LONG,7.375000000013188
cash_ACC,RSI2,2025-10-24 09:17:00,2025-10-24 09:23:00,1849.0,1849.9244999999999,1849.6,1848.6752,50,LONG,-62.46499999999742
cash_ACC,RSI2,2025-10-24 09:41:00,2025-10-24 09:54:00,1852.0,1852.926,1848.5,1847.5757500000002,50,LONG,-267.51249999998663
cash_ACC,RSI2,2025-10-24 10:17:00,2025-10-24 10:32:00,1847.1,1848.02355,1843.9,1842.9780500000002,50,LONG,-252.274999999986
cash_ACC,RSI2,2025-10-24 10:42:00,2025-10-24 10:45:00,1842.5,1843.4212499999999,1843.1,1842.17845,50,LONG,-62.13999999998805
cash_ACC,RSI2,2025-10-24 11:41:00,2025-10-24 11:45:00,1843.1,1844.0215499999997,1844.4,1843.4778000000001,50,LONG,-27.187499999979536
cash_ACC,RSI2,2025-10-24 12:03:00,2025-10-24 12:05:00,1844.1,1845.0220499999998,1844.8,1843.8776,50,LONG,-57.22249999998894
cash_ACC,RSI2,2025-10-24 13:12:00,2025-10-24 13:16:00,1844.5,1845.4222499999998,1846.9,1845.97655,50,LONG,27.71500000001197
cash_ACC,RSI2,2025-10-24 13:37:00,2025-10-24 13:45:00,1844.3,1845.2221499999998,1848.0,1847.076,50,LONG,92.69250000000966
cash_ACC,RSI2,2025-10-24 13:56:00,2025-10-24 13:57:00,1848.2,1849.1241,1855.0,1854.0725,50,LONG,247.41999999999962
cash_ACC,RSI2,2025-10-24 14:02:00,2025-10-24 14:07:00,1847.0,1847.9234999999999,1848.4,1847.4758000000002,50,LONG,-22.384999999985666
cash_ACC,RSI2,2025-10-24 14:23:00,2025-10-24 14:35:00,1855.5,1856.4277499999998,1851.6,1850.6742,50,LONG,-287.67749999999523
cash_ACC,RSI2,2025-10-24 14:56:00,2025-10-24 14:58:00,1847.9,1848.82395,1849.4,1848.4753000000003,50,LONG,-17.432499999983975
cash_ACC,RSI2,2025-10-24 15:10:00,2025-10-24 15:19:00,1849.8,1850.7249,1847.9,1846.9760500000002,50,LONG,-187.442499999986
cash_ACC,RSI2,2025-10-24 15:25:00,2025-10-24 15:27:00,1846.5,1847.4232499999998,1849.9,1848.9750500000002,50,LONG,77.59000000002061
cash_ACC,RSI2,2025-10-27 09:15:00,2025-10-27 09:18:00,1842.8,1843.7214,1847.9,1846.9760500000002,50,LONG,162.73250000001553
cash_ACC,RSI2,2025-10-27 09:28:00,2025-10-27 09:29:00,1847.7,1848.62385,1849.5,1848.57525,50,LONG,-2.4299999999925603
cash_ACC,RSI2,2025-10-27 09:38:00,2025-10-27 09:42:00,1847.0,1847.9234999999999,1848.2,1847.2759,50,LONG,-32.379999999989195
cash_ACC,RSI2,2025-10-27 09:47:00,2025-10-27 09:49:00,1846.4,1847.3232,1848.0,1847.076,50,LONG,-12.360000000001037
cash_ACC,RSI2,2025-10-27 09:57:00,2025-10-27 10:05:00,1846.1,1847.0230499999998,1846.6,1845.6767,50,LONG,-67.3174999999901
cash_ACC,RSI2,2025-10-27 10:19:00,2025-10-27 10:24:00,1840.1,1841.0200499999999,1840.8,1839.8796,50,LONG,-57.02249999999367
cash_ACC,RSI2,2025-10-27 10:31:00,2025-10-27 10:33:00,1840.1,1841.0200499999999,1841.4,1840.4793000000002,50,LONG,-27.037499999983083
cash_ACC,RSI2,2025-10-27 10:50:00,2025-10-27 10:59:00,1841.2,1842.1206,1840.7,1839.7796500000002,50,LONG,-117.04749999998967
cash_ACC,RSI2,2025-10-27 11:47:00,2025-10-27 11:55:00,1842.3,1843.2211499999999,1842.8,1841.8786,50,LONG,-67.12749999999232
cash_ACC,RSI2,2025-10-27 12:02:00,2025-10-27 12:06:00,1841.5,1842.42075,1842.1,1841.17895,50,LONG,-62.0900000000006
cash_ACC,RSI2,2025-10-27 13:21:00,2025-10-27 13:23:00,1854.0,1854.927,1855.0,1854.0725,50,LONG,-42.724999999995816
cash_ACC,RSI2,2025-10-27 13:29:00,2025-10-27 13:33:00,1854.6,1855.5272999999997,1855.2,1854.2724,50,LONG,-62.744999999983975
cash_ACC,RSI2,2025-10-27 14:08:00,2025-10-27 14:14:00,1853.2,1854.1266,1854.0,1853.073,50,LONG,-52.67999999999802
cash_ACC,RSI2,2025-10-27 14:31:00,2025-10-27 14:35:00,1853.8,1854.7269,1855.6,1854.6722,50,LONG,-2.73499999999558
cash_ACC,RSI2,2025-10-27 14:59:00,2025-10-27 15:01:00,1857.9,1858.82895,1860.6,1859.6697,50,LONG,42.03749999999218
cash_ACC,RSI2,2025-10-27 15:24:00,2025-10-28 09:17:00,1860.4,1861.3301999999999,1859.9,1858.9700500000001,50,LONG,-118.00749999998743
cash_ACC,RSI2,2025-10-28 09:31:00,2025-10-28 09:36:00,1857.6,1858.5287999999998,1858.5,1857.57075,50,LONG,-47.9024999999865
cash_ACC,RSI2,2025-10-28 09:40:00,2025-10-28 09:43:00,1856.5,1857.42825,1857.4,1856.4713000000002,50,LONG,-47.84749999998894
cash_ACC,RSI2,2025-10-28 09:52:00,2025-10-28 09:59:00,1855.2,1856.1276,1855.6,1854.6722,50,LONG,-72.77000000000271
cash_ACC,RSI2,2025-10-28 10:11:00,2025-10-28 10:12:00,1854.5,1855.42725,1856.0,1855.0720000000001,50,LONG,-17.762499999992087
cash_ACC,RSI2,2025-10-28 10:21:00,2025-10-28 10:24:00,1855.1,1856.0275499999998,1855.7,1854.7721500000002,50,LONG,-62.7699999999777
cash_ACC,RSI2,2025-10-28 10:27:00,2025-10-28 10:46:00,1854.5,1855.42725,1849.5,1848.57525,50,LONG,-342.5999999999931
cash_ACC,RSI2,2025-10-28 11:35:00,2025-10-28 11:40:00,1851.3,1852.2256499999999,1851.4,1850.4743,50,LONG,-87.56749999998874
cash_ACC,RSI2,2025-10-28 11:55:00,2025-10-28 12:09:00,1852.7,1853.62635,1850.7,1849.77465,50,LONG,-192.58499999999685
cash_ACC,RSI2,2025-10-28 12:43:00,2025-10-28 12:53:00,1851.1,1852.0255499999998,1853.0,1852.0735000000002,50,LONG,2.3975000000177715
cash_ACC,RSI2,2025-10-28 13:00:00,2025-10-28 13:02:00,1852.0,1852.926,1855.0,1854.0725,50,LONG,57.325000000003
cash_ACC,RSI2,2025-10-28 13:22:00,2025-10-28 13:34:00,1857.9,1858.82895,1860.1,1859.16995,50,LONG,17.049999999994725
cash_ACC,RSI2,2025-10-28 14:00:00,2025-10-28 14:05:00,1859.8,1860.7298999999998,1860.6,1859.6697,50,LONG,-53.00999999999476
cash_ACC,RSI2,2025-10-28 14:09:00,2025-10-28 14:14:00,1856.3,1857.22815,1855.0,1854.0725,50,LONG,-157.78249999999616
cash_ACC,RSI2,2025-10-28 14:34:00,2025-10-28 14:39:00,1853.0,1853.9264999999998,1853.6,1852.6732,50,LONG,-62.66499999999269
cash_ACC,RSI2,2025-10-28 15:14:00,2025-10-28 15:20:00,1860.1,1861.0300499999998,1860.7,1859.7696500000002,50,LONG,-63.019999999983156
cash_ACC,RSI2,2025-10-29 09:35:00,2025-10-29 09:37:00,1865.9,1866.83295,1867.7,1866.7661500000002,50,LONG,-3.3399999999915053
cash_ACC,RSI2,2025-10-29 09:52:00,2025-10-29 10:05:00,1879.0,1879.9395,1874.5,1873.56275,50,LONG,-318.8374999999951
cash_ACC,RSI2,2025-10-29 10:59:00,2025-10-29 11:02:00,1874.2,1875.1371,1875.0,1874.0625,50,LONG,-53.729999999995925
cash_ACC,RSI2,2025-10-29 11:27:00,2025-10-29 11:30:00,1876.0,1876.9379999999999,1877.0,1876.0615,50,LONG,-43.82499999999254
cash_ACC,RSI2,2025-10-29 11:36:00,2025-10-29 11:42:00,1870.8,1871.7353999999998,1869.1,1868.16545,50,LONG,-178.49749999999176
cash_ACC,RSI2,2025-10-29 12:17:00,2025-10-29 12:22:00,1869.4,1870.3346999999999,1869.8,1868.8651,50,LONG,-73.47999999999502
cash_ACC,RSI2,2025-10-29 12:45:00,2025-10-29 12:47:00,1875.0,1875.9375,1876.5,1875.56175,50,LONG,-18.78749999999627
cash_ACC,RSI2,2025-10-29 13:06:00,2025-10-29 13:07:00,1872.2,1873.1361,1873.5,1872.5632500000002,50,LONG,-28.642499999989468
cash_ACC,RSI2,2025-10-29 13:25:00,2025-10-29 13:29:00,1874.1,1875.03705,1874.6,1873.6627,50,LONG,-68.7174999999911
cash_ACC,RSI2,2025-10-29 13:43:00,2025-10-29 13:46:00,1873.5,1874.4367499999998,1873.6,1872.6632,50,LONG,-88.67749999999432
cash_ACC,RSI2,2025-10-29 14:16:00,2025-10-29 14:19:00,1876.0,1876.9379999999999,1877.6,1876.6612,50,LONG,-13.839999999993324
cash_ACC,RSI2,2025-10-29 14:35:00,2025-10-29 14:38:00,1877.0,1877.9385,1878.5,1877.56075,50,LONG,-18.887499999993906
cash_ACC,RSI2,2025-10-29 14:51:00,2025-10-29 14:58:00,1875.9,1876.83795,1876.6,1875.6617,50,LONG,-58.81249999999909
cash_ACC,RSI2,2025-10-29 15:27:00,2025-10-30 09:19:00,1879.0,1879.9395,1882.0,1881.0590000000002,50,LONG,55.97500000001219
cash_ACC,RSI2,2025-10-30 09:51:00,2025-10-30 10:06:00,1879.1,1880.0395499999997,1876.2,1875.2619000000002,50,LONG,-238.88249999997697
cash_ACC,RSI2,2025-10-30 10:18:00,2025-10-30 10:22:00,1876.7,1877.63835,1879.4,1878.4603000000002,50,LONG,41.09750000001213
cash_ACC,RSI2,2025-10-30 10:50:00,2025-10-30 11:00:00,1877.1,1878.0385499999998,1869.8,1868.8651,50,LONG,-458.67249999998876
cash_ACC,RSI2,2025-10-30 11:07:00,2025-10-30 11:11:00,1869.3,1870.2346499999999,1869.0,1868.0655000000002,50,LONG,-108.45749999998588
cash_ACC,RSI2,2025-10-30 11:19:00,2025-10-30 11:20:00,1868.5,1869.4342499999998,1869.5,1868.56525,50,LONG,-43.44999999998436
cash_ACC,RSI2,2025-10-30 11:38:00,2025-10-30 11:46:00,1868.5,1869.4342499999998,1868.3,1867.3658500000001,50,LONG,-103.41999999998279
cash_ACC,RSI2,2025-10-30 11:56:00,2025-10-30 12:06:00,1867.0,1867.9334999999999,1864.0,1863.0680000000002,50,LONG,-243.2749999999828
cash_ACC,RSI2,2025-10-30 12:34:00,2025-10-30 12:45:00,1860.0,1860.9299999999998,1858.9,1857.9705500000002,50,LONG,-147.9724999999803
cash_ACC,RSI2,2025-10-30 13:28:00,2025-10-30 13:34:00,1859.9,1860.82995,1860.1,1859.16995,50,LONG,-83.00000000000409
cash_ACC,RSI2,2025-10-30 14:29:00,2025-10-30 14:38:00,1861.0,1861.9305,1860.5,1859.56975,50,LONG,-118.03749999999127
cash_ACC,RSI2,2025-10-30 14:52:00,2025-10-30 14:59:00,1859.8,1860.7298999999998,1860.1,1859.16995,50,LONG,-77.99749999999221
cash_ACC,RSI2,2025-10-30 15:11:00,2025-10-30 15:13:00,1863.0,1863.9315,1864.4,1863.4678000000001,50,LONG,-23.184999999989486
cash_ACC,RSI2,2025-10-30 15:16:00,2025-10-30 15:19:00,1861.5,1862.43075,1862.2,1861.2689000000003,50,LONG,-58.09249999998656
cash_ACC,RSI2,2025-10-31 09:45:00,2025-10-31 09:52:00,1860.8,1861.7304,1866.0,1865.067,50,LONG,166.83000000000447
cash_ACC,RSI2,2025-10-31 10:05:00,2025-10-31 10:12:00,1865.8,1866.7328999999997,1865.6,1864.6672,50,LONG,-103.28499999998257
cash_ACC,RSI2,2025-10-31 10:27:00,2025-10-31 10:42:00,1864.7,1865.6323499999999,1861.1,1860.16945,50,LONG,-273.14499999998816
cash_ACC,RSI2,2025-10-31 11:01:00,2025-10-31 11:11:00,1863.9,1864.83195,1862.2,1861.2689000000003,50,LONG,-178.1524999999874
cash_ACC,RSI2,2025-10-31 11:29:00,2025-10-31 11:30:00,1862.1,1863.0310499999998,1863.5,1862.56825,50,LONG,-23.139999999989413
cash_ACC,RSI2,2025-10-31 11:49:00,2025-10-31 11:50:00,1865.2,1866.1326,1866.7,1865.7666500000003,50,LONG,-18.297499999982847
cash_ACC,RSI2,2025-10-31 12:02:00,2025-10-31 12:08:00,1865.9,1866.83295,1865.6,1864.6672,50,LONG,-108.28749999999445
cash_ACC,RSI2,2025-10-31 12:16:00,2025-10-31 12:17:00,1864.7,1865.6323499999999,1866.8,1865.8666,50,LONG,11.712500000010095
cash_ACC,RSI2,2025-10-31 13:11:00,2025-10-31 13:14:00,1885.7,1886.64285,1889.9,1888.9550500000003,50,LONG,115.61000000001513
cash_ACC,RSI2,2025-10-31 14:01:00,2025-10-31 14:22:00,1896.0,1896.9479999999999,1889.8,1888.8551,50,LONG,-404.6449999999936
cash_ACC,RSI2,2025-10-31 14:28:00,2025-10-31 14:35:00,1886.0,1886.943,1885.0,1884.0575000000001,50,LONG,-144.27499999999327
cash_ACC,RSI2,2025-10-31 14:40:00,2025-10-31 14:41:00,1883.5,1884.44175,1885.4,1884.4573000000003,50,LONG,0.7775000000151522
cash_ACC,RSI2,2025-10-31 14:53:00,2025-10-31 14:58:00,1880.9,1881.84045,1881.0,1880.0595,50,LONG,-89.0474999999924
cash_ACC,RSI2,2025-10-31 15:13:00,2025-11-03 09:15:00,1883.2,1884.1416,1913.0,1912.0435,50,LONG,1395.0950000000034
cash_ACC,RSI2,2025-11-03 09:29:00,2025-11-03 09:39:00,1900.7,1901.65035,1892.2,1891.2539000000002,50,LONG,-519.8224999999866
cash_ACC,RSI2,2025-11-03 09:46:00,2025-11-03 09:50:00,1890.1,1891.0450499999997,1892.7,1891.75365,50,LONG,35.43000000001939
cash_ACC,RSI2,2025-11-03 09:59:00,2025-11-03 10:07:00,1888.2,1889.1441,1890.9,1889.9545500000002,50,LONG,40.52250000000868
cash_ACC,RSI2,2025-11-03 10:15:00,2025-11-03 10:26:00,1887.5,1888.44375,1887.0,1886.0565000000001,50,LONG,-119.36249999998836
cash_ACC,RSI2,2025-11-03 10:41:00,2025-11-03 10:53:00,1887.9,1888.84395,1887.8,1886.8561,50,LONG,-99.39249999999902
cash_ACC,RSI2,2025-11-03 11:09:00,2025-11-03 11:17:00,1887.0,1887.9434999999999,1887.0,1886.0565000000001,50,LONG,-94.34999999998581
