symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl,equity
cash_ACC,MovingAverage,2024-09-02 11:28:00,2024-09-02 11:44:00,2336.0,2337.1679999999997,2333.25,2332.083375,50,LONG,-254.23124999997526,-25164.092499997903
cash_ACC,MovingAverage,2024-09-02 12:19:00,2024-09-02 12:45:00,2332.75,2333.916375,2332.55,2331.383725,50,LONG,-126.63249999998243,-25290.724999997885
cash_ACC,MovingAverage,2024-09-02 13:10:00,2024-09-02 13:28:00,2332.25,2333.4161249999997,2331.0,2329.8345,50,LONG,-179.08124999999018,-25469.806249997877
cash_ACC,MovingAverage,2024-09-02 13:50:00,2024-09-02 15:14:00,2331.75,2332.9158749999997,2337.05,2335.881475,50,LONG,148.28000000002248,-25321.526249997856
cash_ACC,MovingAverage,2024-09-02 15:15:00,2024-09-02 15:19:00,2337.8,2338.9689,2336.5,2335.3317500000003,50,LONG,-181.85749999997824,-25503.383749997833
cash_ACC,MovingAverage,2024-09-03 09:48:00,2024-09-03 10:06:00,2338.8,2339.9694,2330.0,2328.835,50,LONG,-556.7199999999957,-26060.103749997827
cash_ACC,MovingAverage,2024-09-03 10:48:00,2024-09-03 10:51:00,2330.15,2331.315075,2329.0,2327.8355,50,LONG,-173.97874999999203,-26234.082499997818
cash_ACC,MovingAverage,2024-09-03 10:55:00,2024-09-03 11:21:00,2334.05,2335.217025,2333.4,2332.2333000000003,50,LONG,-149.18624999997974,-26383.2687499978
cash_ACC,MovingAverage,2024-09-03 11:46:00,2024-09-03 13:28:00,2333.65,2334.816825,2340.5,2339.3297500000003,50,LONG,225.64625000002252,-26157.622499997775
cash_ACC,MovingAverage,2024-09-03 14:12:00,2024-09-03 14:59:00,2340.3,2341.47015,2341.8,2340.6291,50,LONG,-42.05249999999978,-26199.674999997776
cash_ACC,MovingAverage,2024-09-03 15:16:00,2024-09-04 09:15:00,2340.95,2342.1204749999997,2327.0,2325.8365000000003,50,LONG,-814.1987499999686,-27013.873749997743
cash_ACC,MovingAverage,2024-09-04 09:39:00,2024-09-04 09:50:00,2339.0,2340.1695,2337.4,2336.2313000000004,50,LONG,-196.90999999997985,-27210.783749997725
cash_ACC,MovingAverage,2024-09-04 09:52:00,2024-09-04 10:28:00,2341.25,2342.4206249999997,2338.55,2337.3807250000004,50,LONG,-251.99499999996533,-27462.77874999769
cash_ACC,MovingAverage,2024-09-04 10:55:00,2024-09-04 11:24:00,2340.0,2341.17,2343.95,2342.778025,50,LONG,80.40124999999989,-27382.377499997692
cash_ACC,MovingAverage,2024-09-04 11:29:00,2024-09-04 11:31:00,2344.85,2346.0224249999997,2339.3,2338.1303500000004,50,LONG,-394.60374999996475,-27776.981249997658
cash_ACC,MovingAverage,2024-09-04 11:34:00,2024-09-04 12:19:00,2347.0,2348.1735,2350.95,2349.774525,50,LONG,80.0512499999968,-27696.92999999766
cash_ACC,MovingAverage,2024-09-04 12:43:00,2024-09-04 12:58:00,2353.0,2354.1765,2348.0,2346.826,50,LONG,-367.52500000000055,-28064.454999997663
cash_ACC,MovingAverage,2024-09-04 13:16:00,2024-09-04 13:34:00,2353.0,2354.1765,2350.35,2349.174825,50,LONG,-250.08374999999887,-28314.53874999766
cash_ACC,MovingAverage,2024-09-04 14:04:00,2024-09-04 14:08:00,2348.85,2350.0244249999996,2346.35,2345.176825,50,LONG,-242.3799999999801,-28556.91874999764
cash_ACC,MovingAverage,2024-09-04 14:16:00,2024-09-04 14:25:00,2349.45,2350.6247249999997,2346.3,2345.12685,50,LONG,-274.89374999997835,-28831.812499997617
cash_ACC,MovingAverage,2024-09-04 14:30:00,2024-09-04 14:39:00,2349.4,2350.5747,2345.8,2344.6271,50,LONG,-297.3799999999983,-29129.192499997615
cash_ACC,MovingAverage,2024-09-04 15:00:00,2024-09-04 15:19:00,2349.2,2350.3745999999996,2348.85,2347.675575,50,LONG,-134.95124999997188,-29264.143749997587
cash_ACC,MovingAverage,2024-09-05 09:15:00,2024-09-05 10:20:00,2367.5,2368.6837499999997,2404.6,2403.3977,50,LONG,1735.6975000000148,-27528.44624999757
cash_ACC,MovingAverage,2024-09-05 10:43:00,2024-09-05 11:08:00,2409.0,2410.2045,2406.15,2404.946925,50,LONG,-262.87874999998166,-27791.324999997552
cash_ACC,MovingAverage,2024-09-05 11:14:00,2024-09-05 12:10:00,2411.55,2412.755775,2416.6,2415.3917,50,LONG,131.79625000000215,-27659.52874999755
cash_ACC,MovingAverage,2024-09-05 12:28:00,2024-09-05 13:57:00,2423.15,2424.361575,2433.7,2432.48315,50,LONG,406.07875000000604,-27253.449999997545
cash_ACC,MovingAverage,2024-09-05 14:13:00,2024-09-05 14:33:00,2443.05,2444.271525,2441.0,2439.7795,50,LONG,-224.60125000000062,-27478.051249997545
cash_ACC,MovingAverage,2024-09-06 09:16:00,2024-09-06 09:17:00,2419.9,2421.10995,2416.2,2414.9919,50,LONG,-305.90250000000196,-27783.95374999755
cash_ACC,MovingAverage,2024-09-06 10:25:00,2024-09-06 12:47:00,2389.8,2390.9949,2437.6,2436.3812000000003,50,LONG,2269.315000000006,-25514.638749997543
cash_ACC,MovingAverage,2024-09-06 13:15:00,2024-09-06 14:15:00,2431.65,2432.865825,2439.15,2437.930425,50,LONG,253.23000000000775,-25261.408749997536
cash_ACC,MovingAverage,2024-09-06 15:00:00,2024-09-06 15:14:00,2432.7,2433.9163499999995,2427.1,2425.88645,50,LONG,-401.49499999997715,-25662.903749997513
cash_ACC,MovingAverage,2024-09-06 15:29:00,2024-09-09 09:15:00,2431.6,2432.8158,2422.55,2421.3387250000005,50,LONG,-573.8537499999666,-26236.75749999748
cash_ACC,MovingAverage,2024-09-09 09:43:00,2024-09-09 10:06:00,2412.55,2413.756275,2413.2,2411.9934,50,LONG,-88.14375000001746,-26324.901249997496
cash_ACC,MovingAverage,2024-09-09 10:38:00,2024-09-09 11:55:00,2410.25,2411.455125,2429.0,2427.7855,50,LONG,816.5187500000002,-25508.382499997497
cash_ACC,MovingAverage,2024-09-09 12:27:00,2024-09-09 13:11:00,2425.4,2426.6127,2428.8,2427.5856000000003,50,LONG,48.64500000001044,-25459.737499997485
cash_ACC,MovingAverage,2024-09-09 13:17:00,2024-09-09 13:44:00,2443.0,2444.2214999999997,2443.75,2442.5281250000003,50,LONG,-84.6687499999689,-25544.406249997453
cash_ACC,MovingAverage,2024-09-09 14:01:00,2024-09-09 14:41:00,2448.75,2449.974375,2457.5,2456.2712500000002,50,LONG,314.84375000002274,-25229.56249999743
cash_ACC,MovingAverage,2024-09-09 14:44:00,2024-09-09 14:58:00,2458.15,2459.379075,2457.0,2455.7715000000003,50,LONG,-180.37874999997712,-25409.94124999741
cash_ACC,MovingAverage,2024-09-09 15:14:00,2024-09-10 09:25:00,2458.4,2459.6292,2461.65,2460.4191750000005,50,LONG,39.49875000002976,-25370.442499997378
cash_ACC,MovingAverage,2024-09-10 09:29:00,2024-09-10 09:31:00,2457.7,2458.92885,2455.0,2453.7725,50,LONG,-257.8174999999874,-25628.259999997365
cash_ACC,MovingAverage,2024-09-10 10:09:00,2024-09-10 10:26:00,2451.7,2452.9258499999996,2445.3,2444.0773500000005,50,LONG,-442.42499999995744,-26070.68499999732
cash_ACC,MovingAverage,2024-09-10 10:39:00,2024-09-10 10:55:00,2450.8,2452.0254,2445.05,2443.8274750000005,50,LONG,-409.8962499999743,-26480.581249997296
cash_ACC,MovingAverage,2024-09-10 11:07:00,2024-09-10 11:22:00,2449.5,2450.72475,2447.35,2446.126325,50,LONG,-229.92124999998396,-26710.50249999728
cash_ACC,MovingAverage,2024-09-10 12:05:00,2024-09-10 12:08:00,2443.35,2444.5716749999997,2438.75,2437.5306250000003,50,LONG,-352.05249999996795,-27062.55499999725
cash_ACC,MovingAverage,2024-09-10 12:30:00,2024-09-10 13:22:00,2439.0,2440.2194999999997,2452.0,2450.7740000000003,50,LONG,527.7250000000322,-26534.82999999722
cash_ACC,MovingAverage,2024-09-10 14:10:00,2024-09-10 14:33:00,2449.15,2450.374575,2446.45,2445.226775,50,LONG,-257.3899999999867,-26792.219999997207
cash_ACC,MovingAverage,2024-09-10 15:13:00,2024-09-11 09:16:00,2446.4,2447.6232,2436.9,2435.6815500000002,50,LONG,-597.0824999999877,-27389.302499997197
cash_ACC,MovingAverage,2024-09-11 09:31:00,2024-09-11 10:13:00,2453.35,2454.576675,2466.85,2465.616575,50,LONG,551.9950000000108,-26837.307499997187
cash_ACC,MovingAverage,2024-09-11 10:24:00,2024-09-11 10:46:00,2471.1,2472.33555,2468.55,2467.3157250000004,50,LONG,-250.99124999997002,-27088.298749997157
cash_ACC,MovingAverage,2024-09-11 10:58:00,2024-09-11 11:01:00,2468.5,2469.73425,2468.8,2467.5656000000004,50,LONG,-108.43249999998079,-27196.731249997138
cash_ACC,MovingAverage,2024-09-11 11:43:00,2024-09-11 12:00:00,2464.1,2465.33205,2461.25,2460.0193750000003,50,LONG,-265.6337499999836,-27462.36499999712
cash_ACC,MovingAverage,2024-09-11 12:11:00,2024-09-11 12:13:00,2462.4,2463.6312,2462.2,2460.9689,50,LONG,-133.11499999999796,-27595.47999999712
cash_ACC,MovingAverage,2024-09-11 12:15:00,2024-09-11 12:17:00,2462.2,2463.4311,2462.2,2460.9689,50,LONG,-123.10999999999694,-27718.589999997115
cash_ACC,MovingAverage,2024-09-11 12:20:00,2024-09-11 12:57:00,2463.5,2464.73175,2464.5,2463.26775,50,LONG,-73.19999999999709,-27791.789999997112
cash_ACC,MovingAverage,2024-09-11 13:56:00,2024-09-11 14:01:00,2455.0,2456.2275,2447.1,2445.87645,50,LONG,-517.552499999988,-28309.3424999971
cash_ACC,MovingAverage,2024-09-11 14:26:00,2024-09-11 14:47:00,2447.65,2448.873825,2442.2,2440.9789,50,LONG,-394.7462500000029,-28704.088749997103
cash_ACC,MovingAverage,2024-09-12 09:19:00,2024-09-12 09:33:00,2444.5,2445.72225,2434.55,2433.332725,50,LONG,-619.4762499999797,-29323.564999997085
cash_ACC,MovingAverage,2024-09-12 10:05:00,2024-09-12 10:15:00,2437.75,2438.968875,2429.5,2428.2852500000004,50,LONG,-534.1812499999833,-29857.746249997068
cash_ACC,MovingAverage,2024-09-12 10:41:00,2024-09-12 10:46:00,2430.35,2431.5651749999997,2425.05,2423.8374750000003,50,LONG,-386.38499999997293,-30244.13124999704
cash_ACC,MovingAverage,2024-09-12 11:04:00,2024-09-12 12:10:00,2430.95,2432.165475,2446.9,2445.67655,50,LONG,675.5537500000173,-29568.577499997024
cash_ACC,MovingAverage,2024-09-12 12:21:00,2024-09-12 12:42:00,2453.7,2454.92685,2452.7,2451.47365,50,LONG,-172.65999999999622,-29741.23749999702
cash_ACC,MovingAverage,2024-09-12 12:59:00,2024-09-12 13:12:00,2454.25,2455.477125,2450.6,2449.3747,50,LONG,-305.12125000000196,-30046.358749997024
cash_ACC,MovingAverage,2024-09-12 13:29:00,2024-09-12 13:56:00,2453.95,2455.176975,2453.15,2451.9234250000004,50,LONG,-162.6774999999725,-30209.036249996996
cash_ACC,MovingAverage,2024-09-12 14:07:00,2024-09-12 14:15:00,2454.65,2455.877325,2452.25,2451.0238750000003,50,LONG,-242.67249999998057,-30451.70874999698
cash_ACC,MovingAverage,2024-09-12 14:23:00,2024-09-13 09:19:00,2461.9,2463.1309499999998,2455.0,2453.7725,50,LONG,-467.92249999998603,-30919.631249996964
cash_ACC,MovingAverage,2024-09-13 09:26:00,2024-09-13 10:26:00,2479.8,2481.0399,2496.75,2495.5016250000003,50,LONG,723.0862500000057,-30196.544999996957
cash_ACC,MovingAverage,2024-09-13 10:39:00,2024-09-13 11:46:00,2498.8,2500.0494,2506.85,2505.596575,50,LONG,277.3587500000076,-29919.18624999695
cash_ACC,MovingAverage,2024-09-13 12:43:00,2024-09-13 12:49:00,2497.4,2498.6486999999997,2497.1,2495.85145,50,LONG,-139.86249999998108,-30059.04874999693
cash_ACC,MovingAverage,2024-09-13 13:09:00,2024-09-13 14:00:00,2496.8,2498.0484,2515.3,2514.04235,50,LONG,799.697500000002,-29259.35124999693
cash_ACC,MovingAverage,2024-09-13 14:05:00,2024-09-13 14:17:00,2520.05,2521.310025,2515.15,2513.892425,50,LONG,-370.880000000011,-29630.23124999694
cash_ACC,MovingAverage,2024-09-13 14:45:00,2024-09-13 15:06:00,2519.25,2520.5096249999997,2518.0,2516.741,50,LONG,-188.43124999998508,-29818.662499996928
cash_ACC,MovingAverage,2024-09-13 15:27:00,2024-09-16 09:18:00,2516.0,2517.258,2515.55,2514.292225,50,LONG,-148.28874999998334,-29966.951249996913
cash_ACC,MovingAverage,2024-09-16 09:22:00,2024-09-16 09:57:00,2524.0,2525.2619999999997,2527.5,2526.23625,50,LONG,48.71250000001055,-29918.238749996905
cash_ACC,MovingAverage,2024-09-16 10:13:00,2024-09-16 10:21:00,2528.3,2529.56415,2520.95,2519.689525,50,LONG,-493.7312500000189,-30411.969999996923
cash_ACC,MovingAverage,2024-09-16 10:44:00,2024-09-16 10:57:00,2524.95,2526.212475,2519.95,2518.690025,50,LONG,-376.12249999999676,-30788.09249999692
cash_ACC,MovingAverage,2024-09-16 11:20:00,2024-09-16 11:34:00,2520.5,2521.76025,2520.0,2518.7400000000002,50,LONG,-151.0124999999789,-30939.1049999969
cash_ACC,MovingAverage,2024-09-16 12:28:00,2024-09-16 12:44:00,2513.0,2514.2565,2507.3,2506.0463500000005,50,LONG,-410.5074999999715,-31349.61249999687
cash_ACC,MovingAverage,2024-09-16 13:07:00,2024-09-16 13:21:00,2507.75,2509.003875,2508.0,2506.746,50,LONG,-112.89374999998927,-31462.50624999686
cash_ACC,MovingAverage,2024-09-16 14:06:00,2024-09-16 14:46:00,2507.75,2509.003875,2510.3,2509.04485,50,LONG,2.0487500000172076,-31460.457499996843
cash_ACC,MovingAverage,2024-09-16 15:05:00,2024-09-16 15:29:00,2512.95,2514.2064749999995,2510.0,2508.7450000000003,50,LONG,-273.0737499999577,-31733.5312499968
cash_ACC,MovingAverage,2024-09-17 09:44:00,2024-09-17 09:45:00,2496.75,2497.9983749999997,2497.65,2496.4011750000004,50,LONG,-79.85999999996238,-31813.391249996763
cash_ACC,MovingAverage,2024-09-17 10:23:00,2024-09-17 11:26:00,2495.1,2496.34755,2500.0,2498.75,50,LONG,120.12250000000222,-31693.26874999676
cash_ACC,MovingAverage,2024-09-17 12:02:00,2024-09-17 12:15:00,2502.0,2503.2509999999997,2498.15,2496.9009250000004,50,LONG,-317.50374999996893,-32010.772499996732
cash_ACC,MovingAverage,2024-09-17 12:47:00,2024-09-17 13:16:00,2495.85,2497.0979249999996,2495.05,2493.8024750000004,50,LONG,-164.7724999999582,-32175.54499999669
cash_ACC,MovingAverage,2024-09-17 13:36:00,2024-09-17 14:36:00,2501.75,2503.0008749999997,2505.0,2503.7475,50,LONG,37.331250000011096,-32138.21374999668
cash_ACC,MovingAverage,2024-09-17 14:37:00,2024-09-17 14:51:00,2507.1,2508.35355,2507.0,2505.7465,50,LONG,-130.35249999998086,-32268.566249996664
cash_ACC,MovingAverage,2024-09-17 14:59:00,2024-09-17 15:09:00,2510.0,2511.2549999999997,2505.0,2503.7475,50,LONG,-375.37499999998545,-32643.94124999665
cash_ACC,MovingAverage,2024-09-18 09:37:00,2024-09-18 10:26:00,2502.75,2504.001375,2513.95,2512.693025,50,LONG,434.58250000001044,-32209.358749996638
cash_ACC,MovingAverage,2024-09-18 13:50:00,2024-09-18 14:07:00,2472.5,2473.73625,2465.3,2464.0673500000003,50,LONG,-483.44499999998334,-32692.803749996623
cash_ACC,MovingAverage,2024-09-18 14:23:00,2024-09-18 14:43:00,2469.65,2470.884825,2467.3,2466.0663500000005,50,LONG,-240.923749999979,-32933.7274999966
cash_ACC,MovingAverage,2024-09-18 15:01:00,2024-09-18 15:27:00,2474.9,2476.13745,2474.45,2473.212775,50,LONG,-146.23375000001033,-33079.96124999662
cash_ACC,MovingAverage,2024-09-19 09:17:00,2024-09-19 09:31:00,2486.05,2487.293025,2478.8,2477.5606000000002,50,LONG,-486.6212499999847,-33566.5824999966
cash_ACC,MovingAverage,2024-09-19 09:38:00,2024-09-19 09:52:00,2488.85,2490.094425,2474.4,2473.1628,50,LONG,-846.5812499999856,-34413.16374999659
cash_ACC,MovingAverage,2024-09-19 10:34:00,2024-09-19 10:43:00,2466.1,2467.3330499999997,2463.0,2461.7685,50,LONG,-278.22749999997995,-34691.391249996566
cash_ACC,MovingAverage,2024-09-19 10:57:00,2024-09-19 11:11:00,2468.7,2469.9343499999995,2459.9,2458.67005,50,LONG,-563.2149999999683,-35254.606249996534
cash_ACC,MovingAverage,2024-09-19 11:57:00,2024-09-19 12:02:00,2432.7,2433.9163499999995,2427.15,2425.9364250000003,50,LONG,-398.9962499999592,-35653.602499996494
cash_ACC,MovingAverage,2024-09-19 12:03:00,2024-09-19 12:04:00,2431.55,2432.765775,2429.05,2427.8354750000003,50,LONG,-246.51499999997668,-35900.11749999647
cash_ACC,MovingAverage,2024-09-19 12:08:00,2024-09-19 12:59:00,2439.6,2440.8197999999998,2436.6,2435.3817,50,LONG,-271.90499999999247,-36172.02249999646
cash_ACC,MovingAverage,2024-09-19 13:24:00,2024-09-19 13:36:00,2447.0,2448.2235,2437.8,2436.5811000000003,50,LONG,-582.1199999999862,-36754.14249999645
cash_ACC,MovingAverage,2024-09-19 14:27:00,2024-09-19 14:54:00,2432.3,2433.51615,2435.95,2434.732025,50,LONG,60.79374999999345,-36693.348749996454
cash_ACC,MovingAverage,2024-09-19 14:58:00,2024-09-20 09:27:00,2438.8,2440.0194,2438.4,2437.1808,50,LONG,-141.9300000000021,-36835.278749996454
cash_ACC,MovingAverage,2024-09-20 09:53:00,2024-09-20 10:08:00,2433.4,2434.6167,2432.85,2431.633575,50,LONG,-149.15625000001,-36984.43499999646
cash_ACC,MovingAverage,2024-09-20 10:44:00,2024-09-20 11:02:00,2421.0,2422.2104999999997,2414.4,2413.1928000000003,50,LONG,-450.8849999999711,-37435.319999996434
cash_ACC,MovingAverage,2024-09-20 11:13:00,2024-09-20 12:03:00,2428.85,2430.0644249999996,2440.0,2438.78,50,LONG,435.7787500000313,-36999.5412499964
cash_ACC,MovingAverage,2024-09-20 12:29:00,2024-09-20 12:38:00,2439.75,2440.969875,2438.45,2437.230775,50,LONG,-186.954999999989,-37186.49624999639
cash_ACC,MovingAverage,2024-09-20 13:10:00,2024-09-20 13:29:00,2439.0,2440.2194999999997,2437.6,2436.3812000000003,50,LONG,-191.91499999997177,-37378.41124999636
cash_ACC,MovingAverage,2024-09-20 14:10:00,2024-09-20 14:35:00,2428.85,2430.0644249999996,2436.0,2434.782,50,LONG,235.87875000002896,-37142.532499996334
cash_ACC,MovingAverage,2024-09-20 14:53:00,2024-09-20 15:00:00,2436.5,2437.71825,2431.0,2429.7845,50,LONG,-396.68749999998454,-37539.21999999632
cash_ACC,MovingAverage,2024-09-20 15:12:00,2024-09-23 09:22:00,2435.85,2437.067925,2437.4,2436.1813,50,LONG,-44.33124999998199,-37583.5512499963
cash_ACC,MovingAverage,2024-09-23 09:32:00,2024-09-23 10:07:00,2449.7,2450.92485,2467.4,2466.1663000000003,50,LONG,762.072500000022,-36821.47874999628
cash_ACC,MovingAverage,2024-09-23 10:27:00,2024-09-23 10:45:00,2472.75,2473.986375,2468.0,2466.766,50,LONG,-361.0187499999938,-37182.49749999627
cash_ACC,MovingAverage,2024-09-23 11:20:00,2024-09-23 12:28:00,2470.8,2472.0354,2481.25,2480.009375,50,LONG,398.6987499999941,-36783.79874999628
cash_ACC,MovingAverage,2024-09-23 12:36:00,2024-09-23 12:57:00,2487.25,2488.493625,2485.0,2483.7575,50,LONG,-236.8062499999951,-37020.60499999627
cash_ACC,MovingAverage,2024-09-23 13:00:00,2024-09-23 13:12:00,2487.15,2488.393575,2484.05,2482.807975,50,LONG,-279.2799999999943,-37299.88499999626
cash_ACC,MovingAverage,2024-09-23 13:20:00,2024-09-23 13:26:00,2486.8,2488.0434,2483.85,2482.608075,50,LONG,-271.76624999999603,-37571.651249996256
cash_ACC,MovingAverage,2024-09-23 13:49:00,2024-09-23 13:53:00,2485.25,2486.492625,2483.55,2482.308225,50,LONG,-209.21999999998206,-37780.871249996235
cash_ACC,MovingAverage,2024-09-23 14:18:00,2024-09-23 14:34:00,2482.3,2483.54115,2481.1,2479.85945,50,LONG,-184.08500000000458,-37964.95624999624
cash_ACC,MovingAverage,2024-09-23 14:37:00,2024-09-23 15:08:00,2486.05,2487.293025,2487.9,2486.65605,50,LONG,-31.848749999994652,-37996.80499999624
cash_ACC,MovingAverage,2024-09-24 09:34:00,2024-09-24 09:38:00,2481.55,2482.790775,2479.2,2477.9604,50,LONG,-241.51875000000018,-38238.32374999624
cash_ACC,MovingAverage,2024-09-24 09:40:00,2024-09-24 10:11:00,2479.1,2480.3395499999997,2478.25,2477.010875,50,LONG,-166.4337499999874,-38404.75749999623
cash_ACC,MovingAverage,2024-09-24 10:46:00,2024-09-24 11:08:00,2474.95,2476.1874749999997,2472.0,2470.764,50,LONG,-271.1737499999799,-38675.93124999621
cash_ACC,MovingAverage,2024-09-24 12:10:00,2024-09-24 12:58:00,2465.0,2466.2325,2465.75,2464.5171250000003,50,LONG,-85.76874999998836,-38761.6999999962
cash_ACC,MovingAverage,2024-09-24 12:59:00,2024-09-24 13:03:00,2466.05,2467.283025,2464.4,2463.1678,50,LONG,-205.76125000000047,-38967.4612499962
cash_ACC,MovingAverage,2024-09-24 13:28:00,2024-09-24 13:46:00,2465.0,2466.2325,2463.5,2462.26825,50,LONG,-198.21249999999964,-39165.673749996204
cash_ACC,MovingAverage,2024-09-24 14:19:00,2024-09-24 14:29:00,2460.45,2461.6802249999996,2461.25,2460.0193750000003,50,LONG,-83.042499999965,-39248.71624999617
cash_ACC,MovingAverage,2024-09-24 14:36:00,2024-09-24 14:57:00,2463.05,2464.281525,2458.85,2457.620575,50,LONG,-333.04749999999785,-39581.76374999617
cash_ACC,MovingAverage,2024-09-24 15:10:00,2024-09-25 09:43:00,2469.0,2470.2345,2477.7,2476.46115,50,LONG,311.33250000000317,-39270.43124999617
cash_ACC,MovingAverage,2024-09-25 09:44:00,2024-09-25 10:14:00,2477.4,2478.6387,2483.55,2482.308225,50,LONG,183.47625000001244,-39086.95499999615
cash_ACC,MovingAverage,2024-09-25 10:53:00,2024-09-25 11:03:00,2480.8,2482.0404,2469.0,2467.7655,50,LONG,-713.7449999999944,-39800.69999999615
cash_ACC,MovingAverage,2024-09-25 12:12:00,2024-09-25 12:24:00,2465.25,2466.4826249999996,2462.9,2461.6685500000003,50,LONG,-240.70374999996602,-40041.40374999611
cash_ACC,MovingAverage,2024-09-25 13:12:00,2024-09-25 14:13:00,2458.95,2460.1794749999995,2463.0,2461.7685,50,LONG,79.45125000003372,-39961.95249999608
cash_ACC,MovingAverage,2024-09-25 15:06:00,2024-09-25 15:23:00,2456.85,2458.0784249999997,2456.65,2455.421675,50,LONG,-132.83749999998236,-40094.78999999606
cash_ACC,MovingAverage,2024-09-26 09:55:00,2024-09-26 10:01:00,2439.8,2441.0199000000002,2438.45,2437.230775,50,LONG,-189.456250000012,-40284.24624999607
cash_ACC,MovingAverage,2024-09-26 10:11:00,2024-09-26 10:12:00,2439.5,2440.7197499999997,2440.55,2439.3297250000005,50,LONG,-69.50124999996206,-40353.74749999603
cash_ACC,MovingAverage,2024-09-26 10:13:00,2024-09-26 10:27:00,2440.7,2441.92035,2433.9,2432.68305,50,LONG,-461.86499999998887,-40815.61249999602
cash_ACC,MovingAverage,2024-09-26 11:09:00,2024-09-26 11:52:00,2433.95,2435.1669749999996,2441.8,2440.5791000000004,50,LONG,270.6062500000371,-40545.00624999599
