symbol,strategy,entry_time,exit_time,actual_entry_close,slippage_entry_price,actual_exit_close,slippage_exit_price,qty,side,pnl
cash_ACC,MovingAverage,2025-07-09 15:04:00,2025-07-10 09:40:00,1987.8,1988.7939,1996.8,1995.8016,50,LONG,350.3850000000057
cash_ACC,MovingAverage,2025-07-10 10:19:00,2025-07-10 10:28:00,1995.0,1995.9975,1993.8,1992.8031,50,LONG,-159.71999999999298
cash_ACC,MovingAverage,2025-07-10 10:32:00,2025-07-10 10:53:00,1996.0,1996.9979999999998,1992.1,1991.10395,50,LONG,-294.70249999999396
cash_ACC,MovingAverage,2025-07-10 11:20:00,2025-07-10 12:01:00,1994.0,1994.9969999999998,1992.2,1991.2039000000002,50,LONG,-189.654999999982
cash_ACC,MovingAverage,2025-07-10 12:25:00,2025-07-10 12:42:00,1993.9,1994.89695,1993.0,1992.0035,50,LONG,-144.6725000000015
cash_ACC,MovingAverage,2025-07-10 13:05:00,2025-07-10 14:00:00,1993.1,1994.0965499999998,1996.9,1995.9015500000003,50,LONG,90.25000000002592
cash_ACC,MovingAverage,2025-07-10 14:08:00,2025-07-10 14:45:00,1998.7,1999.6993499999999,2004.8,2003.7976,50,LONG,204.91250000001173
cash_ACC,MovingAverage,2025-07-11 09:20:00,2025-07-11 10:07:00,2005.0,2006.0024999999998,2019.3,2018.29035,50,LONG,614.3925000000081
cash_ACC,MovingAverage,2025-07-11 11:19:00,2025-07-11 11:32:00,2002.7,2003.70135,1999.9,1998.9000500000002,50,LONG,-240.06499999999278
cash_ACC,MovingAverage,2025-07-11 12:27:00,2025-07-11 12:50:00,1995.8,1996.7978999999998,1995.0,1994.0025,50,LONG,-139.76999999998725
cash_ACC,MovingAverage,2025-07-11 13:43:00,2025-07-11 14:02:00,1989.7,1990.6948499999999,1990.0,1989.005,50,LONG,-84.49249999998756
cash_ACC,MovingAverage,2025-07-11 14:19:00,2025-07-11 14:42:00,1990.8,1991.7953999999997,1985.0,1984.0075000000002,50,LONG,-389.39499999997906
cash_ACC,MovingAverage,2025-07-14 09:44:00,2025-07-14 10:19:00,1982.8,1983.7913999999998,1983.4,1982.4083000000003,50,LONG,-69.15499999997792
cash_ACC,MovingAverage,2025-07-14 11:57:00,2025-07-14 12:52:00,1967.5,1968.4837499999999,1973.7,1972.71315,50,LONG,211.47000000000844
cash_ACC,MovingAverage,2025-07-14 12:56:00,2025-07-14 13:00:00,1974.5,1975.48725,1973.7,1972.71315,50,LONG,-138.7049999999931
cash_ACC,MovingAverage,2025-07-14 13:09:00,2025-07-14 13:36:00,1974.0,1974.9869999999999,1973.6,1972.6132,50,LONG,-118.68999999999232
cash_ACC,MovingAverage,2025-07-14 14:25:00,2025-07-14 15:14:00,1972.8,1973.7864,1975.2,1974.2124000000001,50,LONG,21.300000000007913
cash_ACC,MovingAverage,2025-07-14 15:23:00,2025-07-15 09:45:00,1978.4,1979.3892,1985.5,1984.50725,50,LONG,255.90250000000196
cash_ACC,MovingAverage,2025-07-15 10:20:00,2025-07-15 10:50:00,1987.1,1988.0935499999998,1987.9,1986.9060500000003,50,LONG,-59.37499999997726
cash_ACC,MovingAverage,2025-07-15 10:52:00,2025-07-15 11:17:00,1991.0,1991.9955,1992.1,1991.10395,50,LONG,-44.5775000000026
cash_ACC,MovingAverage,2025-07-15 11:58:00,2025-07-15 12:04:00,1989.3,1990.2946499999998,1986.8,1985.8066000000001,50,LONG,-224.40249999998514
cash_ACC,MovingAverage,2025-07-15 12:27:00,2025-07-15 12:39:00,1988.6,1989.5942999999997,1983.2,1982.2084000000002,50,LONG,-369.2949999999769
cash_ACC,MovingAverage,2025-07-15 13:48:00,2025-07-15 14:16:00,1977.5,1978.48875,1977.5,1976.51125,50,LONG,-98.87499999999818
cash_ACC,MovingAverage,2025-07-15 14:17:00,2025-07-15 14:45:00,1978.2,1979.1890999999998,1979.8,1978.8101000000001,50,LONG,-18.949999999983902
cash_ACC,MovingAverage,2025-07-15 14:49:00,2025-07-15 15:25:00,1979.5,1980.48975,1979.5,1978.51025,50,LONG,-98.97499999999582
cash_ACC,MovingAverage,2025-07-16 09:20:00,2025-07-16 09:26:00,1980.2,1981.1901,1980.1,1979.10995,50,LONG,-104.00750000000016
cash_ACC,MovingAverage,2025-07-16 09:53:00,2025-07-16 10:04:00,1977.7,1978.68885,1976.9,1975.9115500000003,50,LONG,-138.86499999998705
cash_ACC,MovingAverage,2025-07-16 10:20:00,2025-07-16 10:40:00,1976.8,1977.7884,1974.9,1973.9125500000002,50,LONG,-193.79249999998365
cash_ACC,MovingAverage,2025-07-16 11:11:00,2025-07-16 11:16:00,1972.0,1972.9859999999999,1970.8,1969.8146000000002,50,LONG,-158.56999999998607
cash_ACC,MovingAverage,2025-07-16 11:25:00,2025-07-16 11:46:00,1972.5,1973.48625,1973.0,1972.0135,50,LONG,-73.63749999999527
cash_ACC,MovingAverage,2025-07-16 11:48:00,2025-07-16 12:31:00,1975.9,1976.88795,1984.9,1983.9075500000001,50,LONG,350.9800000000041
cash_ACC,MovingAverage,2025-07-16 12:41:00,2025-07-16 13:07:00,1987.9,1988.89395,1988.0,1987.006,50,LONG,-94.39749999999094
cash_ACC,MovingAverage,2025-07-16 13:16:00,2025-07-16 13:56:00,1992.0,1992.9959999999999,1989.1,1988.10545,50,LONG,-244.52749999999241
cash_ACC,MovingAverage,2025-07-16 14:14:00,2025-07-16 14:29:00,1993.0,1993.9965,1989.9,1988.9050500000003,50,LONG,-254.5724999999834
cash_ACC,MovingAverage,2025-07-16 14:47:00,2025-07-16 15:21:00,1991.0,1991.9955,1989.7,1988.7051500000002,50,LONG,-164.5174999999881
cash_ACC,MovingAverage,2025-07-17 09:56:00,2025-07-17 10:17:00,1979.8,1980.7898999999998,1979.1,1978.1104500000001,50,LONG,-133.97249999998166
cash_ACC,MovingAverage,2025-07-17 10:18:00,2025-07-17 10:20:00,1980.4,1981.3902,1979.4,1978.4103000000002,50,LONG,-148.9949999999908
cash_ACC,MovingAverage,2025-07-17 10:21:00,2025-07-17 10:33:00,1980.4,1981.3902,1979.1,1978.1104500000001,50,LONG,-163.9874999999961
cash_ACC,MovingAverage,2025-07-17 10:56:00,2025-07-17 11:19:00,1980.6,1981.5902999999998,1977.6,1976.6112,50,LONG,-248.95499999998947
cash_ACC,MovingAverage,2025-07-17 11:33:00,2025-07-17 11:53:00,1979.2,1980.1896,1980.0,1979.0100000000002,50,LONG,-58.979999999985466
cash_ACC,MovingAverage,2025-07-17 12:36:00,2025-07-17 13:12:00,1980.0,1980.9899999999998,1979.9,1978.9100500000002,50,LONG,-103.99749999997994
cash_ACC,MovingAverage,2025-07-17 13:37:00,2025-07-17 13:49:00,1979.2,1980.1896,1979.9,1978.9100500000002,50,LONG,-63.97749999998723
cash_ACC,MovingAverage,2025-07-17 13:56:00,2025-07-17 14:11:00,1980.2,1981.1901,1980.0,1979.0100000000002,50,LONG,-109.00499999999056
cash_ACC,MovingAverage,2025-07-17 14:12:00,2025-07-17 14:17:00,1979.8,1980.7898999999998,1979.8,1978.8101000000001,50,LONG,-98.98999999998068
cash_ACC,MovingAverage,2025-07-17 14:46:00,2025-07-17 14:49:00,1979.0,1979.9895,1977.9,1976.9110500000002,50,LONG,-153.9224999999874
cash_ACC,MovingAverage,2025-07-17 15:00:00,2025-07-17 15:19:00,1979.4,1980.3897,1978.8,1977.8106,50,LONG,-128.9549999999963
cash_ACC,MovingAverage,2025-07-18 09:20:00,2025-07-18 09:40:00,1982.4,1983.3912,1980.7,1979.7096500000002,50,LONG,-184.0774999999894
cash_ACC,MovingAverage,2025-07-18 10:43:00,2025-07-18 11:33:00,1966.6,1967.5832999999998,1971.2,1970.2144,50,LONG,131.5550000000144
cash_ACC,MovingAverage,2025-07-18 12:41:00,2025-07-18 13:15:00,1970.2,1971.1851,1970.3,1969.31485,50,LONG,-93.51249999999709
cash_ACC,MovingAverage,2025-07-18 13:31:00,2025-07-18 14:09:00,1969.5,1970.4847499999998,1972.8,1971.8136,50,LONG,66.44250000000511
cash_ACC,MovingAverage,2025-07-18 14:35:00,2025-07-18 14:56:00,1972.6,1973.5862999999997,1970.5,1969.51475,50,LONG,-203.57749999998305
cash_ACC,MovingAverage,2025-07-18 15:20:00,2025-07-18 15:21:00,1969.1,1970.0845499999998,1969.0,1968.0155000000002,50,LONG,-103.45249999998032
cash_ACC,MovingAverage,2025-07-18 15:23:00,2025-07-21 09:38:00,1970.6,1971.5852999999997,1975.4,1974.4123000000002,50,LONG,141.35000000002265
cash_ACC,MovingAverage,2025-07-21 09:49:00,2025-07-21 10:00:00,1982.0,1982.991,1973.7,1972.71315,50,LONG,-513.8924999999972
cash_ACC,MovingAverage,2025-07-21 11:24:00,2025-07-21 11:49:00,1966.1,1967.0830499999997,1963.9,1962.9180500000002,50,LONG,-208.24999999997544
cash_ACC,MovingAverage,2025-07-21 11:54:00,2025-07-21 12:22:00,1968.2,1969.1841,1969.0,1968.0155000000002,50,LONG,-58.4299999999871
cash_ACC,MovingAverage,2025-07-21 12:46:00,2025-07-21 13:54:00,1968.1,1969.0840499999997,1971.3,1970.31435,50,LONG,61.51500000001988
cash_ACC,MovingAverage,2025-07-21 14:05:00,2025-07-21 14:25:00,1979.2,1980.1896,1978.4,1977.4108,50,LONG,-138.93999999999096
cash_ACC,MovingAverage,2025-07-21 14:40:00,2025-07-21 14:51:00,1979.6,1980.5897999999997,1978.2,1977.2109000000003,50,LONG,-168.9449999999738
cash_ACC,MovingAverage,2025-07-21 15:15:00,2025-07-22 09:43:00,1978.8,1979.7894,1978.8,1977.8106,50,LONG,-98.93999999999323
cash_ACC,MovingAverage,2025-07-22 10:19:00,2025-07-22 10:31:00,1975.1,1976.0875499999997,1972.3,1971.31385,50,LONG,-238.68499999998676
cash_ACC,MovingAverage,2025-07-22 10:40:00,2025-07-22 11:06:00,1975.4,1976.3877,1975.9,1974.9120500000001,50,LONG,-73.78249999999298
cash_ACC,MovingAverage,2025-07-22 11:43:00,2025-07-22 11:50:00,1972.4,1973.3862,1971.3,1970.31435,50,LONG,-153.59249999999065
cash_ACC,MovingAverage,2025-07-22 12:00:00,2025-07-22 12:40:00,1973.8,1974.7868999999998,1973.5,1972.5132500000002,50,LONG,-113.6824999999817
cash_ACC,MovingAverage,2025-07-22 13:22:00,2025-07-22 13:29:00,1971.7,1972.6858499999998,1968.5,1967.51575,50,LONG,-258.504999999991
cash_ACC,MovingAverage,2025-07-22 14:02:00,2025-07-22 14:11:00,1966.5,1967.48325,1965.6,1964.6172,50,LONG,-143.30250000000433
cash_ACC,MovingAverage,2025-07-22 14:45:00,2025-07-22 14:58:00,1964.1,1965.0820499999998,1960.2,1959.2199,50,LONG,-293.10749999998507
cash_ACC,MovingAverage,2025-07-23 10:24:00,2025-07-23 10:26:00,1921.0,1921.9605,1920.8,1919.8396,50,LONG,-106.04499999999462
cash_ACC,MovingAverage,2025-07-23 10:28:00,2025-07-23 11:00:00,1922.6,1923.5612999999998,1924.4,1923.4378000000002,50,LONG,-6.1749999999847205
cash_ACC,MovingAverage,2025-07-23 11:21:00,2025-07-23 11:42:00,1925.8,1926.7629,1923.3,1922.33835,50,LONG,-221.2274999999977
cash_ACC,MovingAverage,2025-07-23 11:51:00,2025-07-23 13:29:00,1931.8,1932.7658999999999,1944.9,1943.92755,50,LONG,558.0825000000118
cash_ACC,MovingAverage,2025-07-23 13:50:00,2025-07-23 14:09:00,1944.4,1945.3722,1944.8,1943.8276,50,LONG,-77.22999999999729
cash_ACC,MovingAverage,2025-07-23 14:21:00,2025-07-23 14:30:00,1947.3,1948.2736499999999,1943.6,1942.6282,50,LONG,-282.27249999998776
cash_ACC,MovingAverage,2025-07-23 14:41:00,2025-07-23 15:29:00,1946.0,1946.973,1946.4,1945.4268000000002,50,LONG,-77.30999999998858
cash_ACC,MovingAverage,2025-07-24 09:17:00,2025-07-24 09:33:00,1954.8,1955.7774,1949.5,1948.5252500000001,50,LONG,-362.60749999999007
cash_ACC,MovingAverage,2025-07-24 09:54:00,2025-07-24 09:55:00,1948.6,1949.5742999999998,1949.5,1948.5252500000001,50,LONG,-52.45249999998123
cash_ACC,MovingAverage,2025-07-24 10:44:00,2025-07-24 11:19:00,1940.8,1941.7703999999999,1943.0,1942.0285000000001,50,LONG,12.905000000012024
cash_ACC,MovingAverage,2025-07-24 11:48:00,2025-07-24 11:50:00,1940.6,1941.5702999999999,1937.8,1936.8311,50,LONG,-236.95999999998776
cash_ACC,MovingAverage,2025-07-24 12:01:00,2025-07-24 12:50:00,1939.6,1940.5697999999998,1948.0,1947.026,50,LONG,322.8100000000154
cash_ACC,MovingAverage,2025-07-24 12:59:00,2025-07-24 13:17:00,1950.1,1951.0750499999997,1945.0,1944.0275000000001,50,LONG,-352.3774999999773
cash_ACC,MovingAverage,2025-07-24 14:10:00,2025-07-24 14:13:00,1915.4,1916.3577,1910.4,1909.4448000000002,50,LONG,-345.64499999999043
cash_ACC,MovingAverage,2025-07-24 15:19:00,2025-07-24 15:23:00,1891.8,1892.7459,1890.4,1889.4548000000002,50,LONG,-164.55499999998437
cash_ACC,MovingAverage,2025-07-25 09:20:00,2025-07-25 09:40:00,1899.6,1900.5497999999998,1893.0,1892.0535000000002,50,LONG,-424.8149999999782
cash_ACC,MovingAverage,2025-07-25 11:04:00,2025-07-25 11:15:00,1868.1,1869.0340499999998,1864.6,1863.6677,50,LONG,-268.3174999999892
cash_ACC,MovingAverage,2025-07-25 11:28:00,2025-07-25 11:35:00,1867.5,1868.43375,1861.9,1860.9690500000002,50,LONG,-373.2349999999883
cash_ACC,MovingAverage,2025-07-25 12:01:00,2025-07-25 12:16:00,1861.6,1862.5307999999998,1860.8,1859.8696,50,LONG,-133.05999999998903
cash_ACC,MovingAverage,2025-07-25 13:10:00,2025-07-25 13:22:00,1858.1,1859.0290499999999,1857.0,1856.0715,50,LONG,-147.87749999999278
cash_ACC,MovingAverage,2025-07-25 13:45:00,2025-07-25 14:10:00,1857.0,1857.9285,1855.7,1854.7721500000002,50,LONG,-157.81749999998738
cash_ACC,MovingAverage,2025-07-28 09:20:00,2025-07-28 09:33:00,1856.9,1857.82845,1848.9,1847.97555,50,LONG,-492.64499999999316
cash_ACC,MovingAverage,2025-07-28 10:20:00,2025-07-28 10:39:00,1835.9,1836.8179499999999,1833.3,1832.38335,50,LONG,-221.72999999999092
cash_ACC,MovingAverage,2025-07-28 10:51:00,2025-07-28 11:44:00,1837.1,1838.0185499999998,1850.0,1849.075,50,LONG,552.8225000000134
cash_ACC,MovingAverage,2025-07-28 12:26:00,2025-07-28 12:42:00,1850.3,1851.2251499999998,1846.0,1845.077,50,LONG,-307.407499999988
cash_ACC,MovingAverage,2025-07-28 13:12:00,2025-07-28 13:20:00,1842.9,1843.82145,1838.3,1837.38085,50,LONG,-322.0299999999952
cash_ACC,MovingAverage,2025-07-28 14:27:00,2025-07-28 15:00:00,1831.6,1832.5158,1828.3,1827.3858500000001,50,LONG,-256.49749999998903
cash_ACC,MovingAverage,2025-07-29 09:18:00,2025-07-29 09:54:00,1837.6,1838.5187999999998,1837.4,1836.4813000000001,50,LONG,-101.87499999998408
cash_ACC,MovingAverage,2025-07-29 09:58:00,2025-07-29 10:01:00,1841.9,1842.82095,1836.1,1835.18195,50,LONG,-381.9500000000062
cash_ACC,MovingAverage,2025-07-29 10:53:00,2025-07-29 11:23:00,1828.1,1829.0140499999998,1833.0,1832.0835000000002,50,LONG,153.47250000002077
cash_ACC,MovingAverage,2025-07-29 11:50:00,2025-07-29 12:00:00,1832.4,1833.3162,1830.1,1829.18495,50,LONG,-206.56249999999545
cash_ACC,MovingAverage,2025-07-29 12:25:00,2025-07-29 12:41:00,1829.3,1830.21465,1827.4,1826.4863000000003,50,LONG,-186.41749999998183
cash_ACC,MovingAverage,2025-07-29 13:01:00,2025-07-29 13:29:00,1828.1,1829.0140499999998,1827.7,1826.7861500000001,50,LONG,-111.39499999998179
cash_ACC,MovingAverage,2025-07-29 13:34:00,2025-07-29 13:43:00,1829.2,1830.1145999999999,1827.0,1826.0865000000001,50,LONG,-201.40499999998838
cash_ACC,MovingAverage,2025-07-29 13:48:00,2025-07-29 13:57:00,1829.1,1830.0145499999999,1826.9,1825.98655,50,LONG,-201.39999999998963
cash_ACC,MovingAverage,2025-07-29 14:20:00,2025-07-29 14:36:00,1828.6,1829.5142999999998,1826.3,1825.38685,50,LONG,-206.3724999999863
cash_ACC,MovingAverage,2025-07-29 15:03:00,2025-07-29 15:23:00,1825.4,1826.3127,1827.2,1826.2864000000002,50,LONG,-1.3149999999882311
cash_ACC,MovingAverage,2025-07-29 15:26:00,2025-07-30 09:25:00,1829.8,1830.7149,1821.3,1820.3893500000001,50,LONG,-516.2774999999897
cash_ACC,MovingAverage,2025-07-30 09:56:00,2025-07-30 09:59:00,1817.6,1818.5087999999998,1816.1,1815.19195,50,LONG,-165.84249999999656
cash_ACC,MovingAverage,2025-07-30 10:49:00,2025-07-30 11:48:00,1825.5,1826.41275,1825.3,1824.38735,50,LONG,-101.26999999999953
cash_ACC,MovingAverage,2025-07-30 12:13:00,2025-07-30 13:05:00,1825.0,1825.9125,1825.5,1824.58725,50,LONG,-66.26249999999345
cash_ACC,MovingAverage,2025-07-30 14:11:00,2025-07-30 14:21:00,1820.7,1821.61035,1816.6,1815.6917,50,LONG,-295.93249999999216
cash_ACC,MovingAverage,2025-07-30 14:32:00,2025-07-30 14:42:00,1821.3,1822.2106499999998,1815.5,1814.5922500000001,50,LONG,-380.9199999999805
cash_ACC,MovingAverage,2025-07-30 15:11:00,2025-07-30 15:15:00,1814.7,1815.60735,1811.5,1810.59425,50,LONG,-250.65499999999474
cash_ACC,MovingAverage,2025-07-31 09:26:00,2025-07-31 09:40:00,1811.8,1812.7059,1802.5,1801.59875,50,LONG,-555.357499999991
cash_ACC,MovingAverage,2025-07-31 10:47:00,2025-07-31 11:17:00,1795.2,1796.0976,1797.1,1796.20145,50,LONG,5.19249999999829
cash_ACC,MovingAverage,2025-07-31 11:23:00,2025-07-31 12:01:00,1801.0,1801.9005,1808.0,1807.096,50,LONG,259.7750000000019
cash_ACC,MovingAverage,2025-07-31 12:16:00,2025-07-31 12:52:00,1814.0,1814.907,1822.4,1821.4888,50,LONG,329.0900000000079
cash_ACC,MovingAverage,2025-07-31 13:13:00,2025-07-31 13:42:00,1824.9,1825.81245,1824.0,1823.0880000000002,50,LONG,-136.2224999999853
cash_ACC,MovingAverage,2025-08-01 09:16:00,2025-08-01 09:46:00,1810.2,1811.1051,1806.0,1805.0970000000002,50,LONG,-300.4049999999893
cash_ACC,MovingAverage,2025-08-01 10:10:00,2025-08-01 10:41:00,1807.8,1808.7038999999997,1809.0,1808.0955000000001,50,LONG,-30.419999999980973
cash_ACC,MovingAverage,2025-08-01 11:04:00,2025-08-01 11:16:00,1808.5,1809.4042499999998,1803.0,1802.0985,50,LONG,-365.2874999999881
cash_ACC,MovingAverage,2025-08-01 11:58:00,2025-08-01 12:07:00,1803.0,1803.9015,1800.2,1799.2999000000002,50,LONG,-230.07999999998674
cash_ACC,MovingAverage,2025-08-01 12:35:00,2025-08-01 13:40:00,1802.2,1803.1010999999999,1804.3,1803.39785,50,LONG,14.837500000010095
cash_ACC,MovingAverage,2025-08-01 13:53:00,2025-08-01 13:56:00,1806.8,1807.7033999999999,1804.2,1803.2979000000003,50,LONG,-220.274999999981
cash_ACC,MovingAverage,2025-08-01 15:20:00,2025-08-04 09:17:00,1796.0,1796.898,1790.0,1789.105,50,LONG,-389.64999999999463
cash_ACC,MovingAverage,2025-08-04 09:57:00,2025-08-04 10:33:00,1788.5,1789.3942499999998,1790.5,1789.6047500000002,50,LONG,10.52500000001828
cash_ACC,MovingAverage,2025-08-04 10:58:00,2025-08-04 11:38:00,1793.3,1794.1966499999999,1791.2,1790.3044000000002,50,LONG,-194.61249999998245
cash_ACC,MovingAverage,2025-08-04 12:02:00,2025-08-04 12:11:00,1792.5,1793.39625,1791.4,1790.5043000000003,50,LONG,-144.5974999999862
cash_ACC,MovingAverage,2025-08-04 12:31:00,2025-08-04 12:44:00,1793.0,1793.8964999999998,1789.0,1788.1055000000001,50,LONG,-289.54999999998563
cash_ACC,MovingAverage,2025-08-04 13:00:00,2025-08-04 13:17:00,1790.1,1790.9950499999998,1790.3,1789.4048500000001,50,LONG,-79.50999999998203
cash_ACC,MovingAverage,2025-08-04 13:23:00,2025-08-04 13:35:00,1790.6,1791.4952999999998,1789.0,1788.1055000000001,50,LONG,-169.48999999998478
cash_ACC,MovingAverage,2025-08-04 13:54:00,2025-08-04 14:09:00,1789.1,1789.99455,1788.5,1787.6057500000002,50,LONG,-119.43999999998596
cash_ACC,MovingAverage,2025-08-04 14:15:00,2025-08-04 14:29:00,1793.7,1794.59685,1792.1,1791.20395,50,LONG,-169.64499999999134
cash_ACC,MovingAverage,2025-08-04 14:30:00,2025-08-04 14:40:00,1791.3,1792.19565,1790.4,1789.5048000000002,50,LONG,-134.54249999998638
cash_ACC,MovingAverage,2025-08-04 14:44:00,2025-08-04 15:05:00,1792.9,1793.79645,1790.3,1789.4048500000001,50,LONG,-219.5799999999963
cash_ACC,MovingAverage,2025-08-05 09:15:00,2025-08-05 09:38:00,1793.0,1793.8964999999998,1797.0,1796.1015,50,LONG,110.25000000000773
cash_ACC,MovingAverage,2025-08-05 09:41:00,2025-08-05 09:49:00,1800.0,1800.8999999999999,1786.4,1785.5068,50,LONG,-769.6599999999876
cash_ACC,MovingAverage,2025-08-05 10:14:00,2025-08-05 10:29:00,1787.9,1788.79395,1787.4,1786.5063000000002,50,LONG,-114.38249999998789
cash_ACC,MovingAverage,2025-08-05 10:46:00,2025-08-05 11:18:00,1789.9,1790.79495,1790.0,1789.105,50,LONG,-84.49749999999767
cash_ACC,MovingAverage,2025-08-05 11:21:00,2025-08-05 11:32:00,1791.8,1792.6959,1790.0,1789.105,50,LONG,-179.54499999999598
cash_ACC,MovingAverage,2025-08-05 11:34:00,2025-08-05 12:09:00,1796.5,1797.39825,1798.0,1797.101,50,LONG,-14.862499999992451
cash_ACC,MovingAverage,2025-08-05 12:16:00,2025-08-05 12:27:00,1799.3,1800.1996499999998,1797.7,1796.8011500000002,50,LONG,-169.9249999999779
cash_ACC,MovingAverage,2025-08-05 12:38:00,2025-08-05 13:10:00,1799.9,1800.79995,1804.4,1803.4978,50,LONG,134.89250000000084
cash_ACC,MovingAverage,2025-08-05 13:43:00,2025-08-05 13:49:00,1800.5,1801.40025,1800.1,1799.19995,50,LONG,-110.01499999999851
cash_ACC,MovingAverage,2025-08-05 14:33:00,2025-08-05 14:47:00,1800.0,1800.8999999999999,1798.8,1797.9006,50,LONG,-149.96999999999616
cash_ACC,MovingAverage,2025-08-05 15:06:00,2025-08-06 10:02:00,1800.5,1801.40025,1824.8,1823.8876,50,LONG,1124.3675000000053
cash_ACC,MovingAverage,2025-08-06 10:15:00,2025-08-06 10:33:00,1827.8,1828.7139,1824.4,1823.4878,50,LONG,-261.304999999993
cash_ACC,MovingAverage,2025-08-06 11:17:00,2025-08-06 11:43:00,1807.7,1808.60385,1806.2,1805.2969,50,LONG,-165.34749999999576
cash_ACC,MovingAverage,2025-08-06 11:50:00,2025-08-06 13:45:00,1817.8,1818.7088999999999,1827.6,1826.6862,50,LONG,398.86500000001206
cash_ACC,MovingAverage,2025-08-06 13:56:00,2025-08-06 14:12:00,1830.0,1830.915,1826.3,1825.38685,50,LONG,-276.40749999999343
cash_ACC,MovingAverage,2025-08-06 14:29:00,2025-08-06 14:56:00,1829.2,1830.1145999999999,1830.9,1829.9845500000001,50,LONG,-6.502499999987776
cash_ACC,MovingAverage,2025-08-06 15:17:00,2025-08-06 15:28:00,1830.9,1831.81545,1829.0,1828.0855000000001,50,LONG,-186.49749999999585
cash_ACC,MovingAverage,2025-08-07 09:56:00,2025-08-07 09:57:00,1813.9,1814.80695,1811.4,1810.4943000000003,50,LONG,-215.63249999998106
cash_ACC,MovingAverage,2025-08-07 10:27:00,2025-08-07 10:49:00,1808.5,1809.4042499999998,1806.3,1805.39685,50,LONG,-200.3699999999867
cash_ACC,MovingAverage,2025-08-07 10:59:00,2025-08-07 11:14:00,1809.8,1810.7049,1799.0,1798.1005,50,LONG,-630.2199999999971
cash_ACC,MovingAverage,2025-08-07 11:53:00,2025-08-07 13:08:00,1803.3,1804.2016499999997,1803.0,1802.0985,50,LONG,-105.15749999998434
cash_ACC,MovingAverage,2025-08-07 13:52:00,2025-08-07 15:18:00,1802.2,1803.1010999999999,1813.1,1812.19345,50,LONG,454.6175000000062
cash_ACC,MovingAverage,2025-08-08 09:16:00,2025-08-08 09:17:00,1823.9,1824.81195,1813.1,1812.19345,50,LONG,-630.925000000002
cash_ACC,MovingAverage,2025-08-08 09:21:00,2025-08-08 09:34:00,1820.0,1820.9099999999999,1816.0,1815.092,50,LONG,-290.8999999999878
cash_ACC,MovingAverage,2025-08-08 10:26:00,2025-08-08 10:38:00,1809.0,1809.9044999999999,1805.6,1804.6972,50,LONG,-260.36499999999023
cash_ACC,MovingAverage,2025-08-08 10:41:00,2025-08-08 10:52:00,1807.9,1808.80395,1806.4,1805.4968000000001,50,LONG,-165.35749999999325
cash_ACC,MovingAverage,2025-08-08 10:55:00,2025-08-08 11:30:00,1808.7,1809.6043499999998,1807.5,1806.59625,50,LONG,-150.4049999999893
cash_ACC,MovingAverage,2025-08-08 12:33:00,2025-08-08 12:41:00,1802.3,1803.2011499999999,1799.0,1798.1005,50,LONG,-255.03249999999298
